AAI GM,New Delhi IND,2011.07.02,10,"Negi,P","Laznicka,V",,,B19,"[['e4', 'c6'], ['d4', 'd5'], ['Nd2', 'dxe4'], ['Nxe4', 'Bf5'], ['Ng3', 'Bg6'], ['h4', 'h6'], ['Nf3', 'Nd7'], ['h5', 'Bh7\n'], ['Bd3', 'Bxd3'], ['Qxd3', 'e6'], ['Bf4', 'Qa5+'], ['Bd2', 'Bb4'], ['c3', 'Be7'], ['c4', 'Qc7'], ['O-O-O', 'Ngf6\n'], ['Kb1', 'O-O'], ['Qc2', 'a5'], ['Rh4', 'a4'], ['Ne2', 'b5'], ['cxb5', 'Rfc8'], ['Rc1', 'Qb6'], ['g4', 'cxb5\n'], ['Qd3', 'Rxc1+'], ['Bxc1', 'Nd5'], ['g5', 'Qc6'], ['Rg4', 'Nb4'], ['d5', 'Nxd3'], ['dxc6', 'N7e5'], ['Nxe5', 'Nxe5\n'], ['Rg3', 'hxg5'], ['Nd4', 'Rc8'], ['Bxg5', 'Nxc6'], ['Nxb5', 'Bf8'], ['h6', 'Kh7'], ['hxg7', 'Bxg7'], ['Rh3+', 'Kg6\n'], ['Rg3', 'Be5'], ['Bf4+', 'Kf6'], ['Rf3', 'Ke7'], ['Na7', 'Nxa7'], ['Bxe5', 'Rc4'], ['Rf4', '']]",1/2-1/2
8th World Teams,Ningbo CHN,2011.07.18,2,"Negi,P","Guseinov,G",,,B35,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Nc3', 'g6'], ['d4', 'cxd4'], ['Nxd4', 'Bg7'], ['Be3', 'Nf6'], ['Bc4', 'Qa5'], ['O-O', 'O-O\n'], ['Nb3', 'Qc7'], ['Be2', 'd6'], ['f4', 'a5'], ['a4', 'Nb4'], ['Nd4', 'Bd7'], ['Ndb5', 'Bxb5'], ['Bxb5', 'Rad8\n'], ['Bd3', 'Qc6'], ['Bb5', 'Qc7'], ['Be2', 'Qc6'], ['Bf3', 'd5'], ['e5', 'Ne4'], ['Bd4', 'f6'], ['Qe2', 'fxe5\n'], ['fxe5', 'Ng5'], ['Rac1', 'Nxf3+'], ['Rxf3', 'Rxf3'], ['gxf3', 'Qe6'], ['Nb5', 'Qf5'], ['Kh1', 'Rf8\n'], ['Rd1', 'Nc6'], ['e6', 'Qxf3+'], ['Qxf3', 'Rxf3'], ['Bxg7', 'Kxg7'], ['Rxd5', 'Rf2'], ['Nd4', 'Nxd4\n'], ['Rxd4', 'Kf6'], ['Rd7', 'Rxc2'], ['Rxb7', 'Kxe6'], ['Rb5', 'Kd6'], ['Rxa5', 'Rxb2'], ['Ra8', 'Ke6'], ['a5', 'Ra2\n'], ['a6', 'Kf5'], ['Rf8+', 'Ke4'], ['Rf7', 'e5'], ['a7', 'h6'], ['Kg1', 'g5'], ['Kf1', 'g4'], ['Rb7', 'Kf4'], ['Rf7+', 'Ke3\n'], ['Rh7', 'e4'], ['Rxh6', 'Rxa7'], ['Kg2', 'Kd3'], ['Kg3', 'Rg7'], ['Ra6', 'e3'], ['Ra3+', 'Kd2'], ['Ra2+', 'Kd3\n'], ['Ra3+', 'Ke4'], ['Ra4+', 'Kf5'], ['Ra5+', 'Kf6'], ['Ra6+', 'Kf5'], ['Ra5+', 'Ke4'], ['Ra4+', '']]",1/2-1/2
8th World Teams,Ningbo CHN,2011.07.19,3,"Negi,P","Efimenko,Z",,,C97,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'd6'], ['c3', 'O-O\n'], ['h3', 'Na5'], ['Bc2', 'c5'], ['d4', 'Qc7'], ['Nbd2', 'Re8'], ['b4', 'cxb4'], ['cxb4', 'Nc4'], ['Nxc4', 'bxc4\n'], ['Re3', 'exd4'], ['Nxd4', 'Bf8'], ['Bb2', 'd5'], ['e5', 'Ne4'], ['f3', 'c3'], ['Bc1', 'Ng5'], ['Qd3', 'g6\n'], ['Qxc3', 'Qxc3'], ['Rxc3', 'Bxb4'], ['Rd3', 'Ne6'], ['Nxe6', 'Bxe6'], ['Ba3', 'Ba5'], ['Bb3', 'Rac8\n'], ['Bd6', 'Rc3'], ['Rad1', 'd4'], ['Bxe6', 'fxe6'], ['Kf1', 'Rxd3'], ['Rxd3', 'Bc3'], ['Ke2', 'Rc8'], ['Rd1', 'Ba5\n'], ['Kd3', 'Rc3+'], ['Kxd4', 'Rc2'], ['g4', 'Rxa2'], ['Rb1', 'Bd2'], ['Rb8+', 'Kf7'], ['Kd3', 'a5'], ['f4', 'a4\n'], ['Rb7+', 'Kg8'], ['Rb8+', 'Kf7'], ['Rb7+', 'Kg8'], ['f5', 'gxf5'], ['gxf5', 'exf5'], ['e6', 'Bg5'], ['Rb8+', 'Kg7\n'], ['e7', 'Bxe7'], ['Bxe7', 'Rh2'], ['h4', 'a3'], ['Ra8', 'a2'], ['Ke3', 'Kf7'], ['Bd8', 'Ke6'], ['Kf3', 'Rc2\n'], ['Ra6+', 'Kd5'], ['Bf6', 'Rh2'], ['Kg3', 'Rc2'], ['Kf4', 'Rf2+'], ['Kg3', 'Rc2'], ['Kf4', 'Rf2+'], ['Kg5', 'f4\n'], ['Ra4', 'Ke6'], ['Bh8', 'h6+'], ['Kg4', 'h5+'], ['Kxh5', 'Kf5'], ['Ra5+', 'Ke4'], ['Kg4', 'Rg2+'], ['Kh3', 'f3\n'], ['Ra4+', 'Kd3'], ['Ra8', 'Ke4'], ['Ra4+', 'Kd3'], ['Bf6', 'Rc2'], ['Kg3', 'Ke2'], ['Re4+', 'Kf1'], ['Rf4', 'f2\n'], ['Bd4', 'Ke1'], ['Rxf2', 'a1=Q'], ['Bxa1', 'Rxf2'], ['h5', 'Rf5'], ['Kg4', 'Rxh5'], ['Kxh5', '']]",1/2-1/2
8th World Teams,Ningbo CHN,2011.07.21,5,"Hess,Ro","Negi,P",,,B22,"[['e4', 'c5'], ['c3', 'Nf6'], ['e5', 'Nd5'], ['Nf3', 'e6'], ['Bc4', 'd6'], ['d4', 'cxd4'], ['cxd4', 'Nc6'], ['O-O', 'Be7\n'], ['a3', 'O-O'], ['Re1', 'Bd7'], ['Nbd2', 'Rc8'], ['exd6', 'Bxd6'], ['Ne4', 'Bf4'], ['Bxd5', 'exd5'], ['Bxf4', 'dxe4\n'], ['Rxe4', 'Be6'], ['Re3', 'Qd5'], ['Rc3', 'Rcd8'], ['Be3', 'Bg4'], ['h3', 'Bh5'], ['Rac1', 'f5'], ['Rc5', 'Qf7\n'], ['g4', 'Bg6'], ['Ng5', 'Qf6'], ['Qb3+', 'Kh8'], ['Qxb7', 'Nxd4'], ['Bxd4', 'Rxd4'], ['Rc8', 'Rdd8'], ['Rxd8', 'Rxd8\n'], ['h4', 'fxg4'], ['Rc8', 'h6'], ['Qb8', '']]",1-0
8th World Teams,Ningbo CHN,2011.07.23,6,"Negi,P","Sargissian,G",,,C88,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'O-O'], ['a4', 'b4\n'], ['d4', 'd6'], ['dxe5', 'dxe5'], ['Qxd8', 'Rxd8'], ['Nbd2', 'Bd6'], ['a5', 'h6'], ['Bc4', 'Re8'], ['b3', 'Be6\n'], ['Bb2', 'Nd7'], ['h3', 'f6'], ['Nh4', 'Nc5'], ['Nf5', 'Bf8'], ['Ne3', 'Bxc4'], ['Ndxc4', 'Ne6'], ['Rad1', 'Red8\n'], ['Rd5', 'Nf4'], ['Rxd8', 'Rxd8'], ['h4', 'Ne6'], ['Nd5', 'Rb8'], ['Ra1', 'Rb5'], ['g3', 'h5'], ['Kg2', 'Kf7\n'], ['Bc1', 'Bc5'], ['Bd2', 'Ne7'], ['Nxe7', 'Kxe7'], ['Ra2', 'Bd4'], ['Ra4', 'c5'], ['f4', 'exf4'], ['gxf4', 'Nd8\n'], ['Be3', 'Nc6'], ['Bxd4', 'Nxd4'], ['Ne3', 'Rb8'], ['Ra1', 'Re8'], ['Nf5+', 'Nxf5'], ['exf5', 'Kd6'], ['Kf3', 'Kc6\n'], ['Rd1', 'Re7'], ['Rd8', 'Kb5'], ['Rh8', 'Kxa5'], ['Rxh5', 'c4'], ['Rh7', 'cxb3'], ['cxb3', 'Kb6'], ['h5', 'Rc7\n'], ['Ke4', 'a5'], ['h6', 'gxh6'], ['Rxh6', 'Rc6'], ['Rh8', 'Rd6'], ['Rb8+', 'Ka7'], ['Rb5', 'Ka6'], ['Rb8', 'Rd1\n'], ['Rf8', 'Rd6'], ['Rb8', 'Rd1'], ['Rf8', 'Rd6']]",1/2-1/2
8th World Teams,Ningbo CHN,2011.07.25,8,"Negi,P",Ding Liren,,,B42,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['Bd3', 'Bc5'], ['Nb3', 'Ba7'], ['O-O', 'Nc6'], ['Qg4', 'Nf6\n'], ['Qg3', 'd6'], ['Nc3', 'b5'], ['Qxg7', 'Rg8'], ['Qh6', 'Ne5'], ['Qh3', 'Bb7'], ['Be3', 'b4'], ['Ne2', 'Nxe4\n'], ['Bxe4', 'Bxe4'], ['Ng3', 'Bxc2'], ['Bxa7', 'Rxa7'], ['Nd4', 'Bd3'], ['Rfe1', 'Qg5'], ['Nxe6', 'Qg4\n'], ['Qxg4', 'Rxg4'], ['Nc5', 'Bg6'], ['h3', 'Rd4'], ['Nb3', 'Rc4'], ['Rad1', 'Re7'], ['Nd2', 'Rd4'], ['Nde4', 'Nd3\n'], ['Re3', 'Bxe4'], ['Nxe4', 'Rexe4'], ['Rdxd3', 'Kd7'], ['Kf1', 'Rxd3'], ['Rxe4', 'b3'], ['axb3', 'Rxb3\n'], ['Ra4', 'Rxb2'], ['Rxa6', 'Ke6'], ['Ra4', 'Kf5'], ['Rh4', 'Rb1+'], ['Ke2', 'Rb2+'], ['Ke3', 'Rb3+'], ['Ke2', 'Rb2+']]",1/2-1/2
8th World Teams,Ningbo CHN,2011.07.26,9,"Vitiugov,N","Negi,P",,,D11,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Qb3', 'dxc4'], ['Qxc4', 'Bf5'], ['g3', 'e6'], ['Bg2', 'Be7'], ['O-O', 'O-O\n'], ['Rd1', 'Nbd7'], ['e3', 'Qc7'], ['Nc3', 'Ne4'], ['Ne1', 'Nxc3'], ['bxc3', 'e5'], ['Qe2', 'Nb6'], ['e4', 'Be6\n'], ['Nf3', 'f6'], ['h4', 'Rad8'], ['h5', 'h6'], ['Nh4', 'Rfe8'], ['Be3', 'Ba3'], ['d5', 'Bd7'], ['c4', 'cxd5\n'], ['Bxb6', 'axb6'], ['cxd5', 'Rc8'], ['Kh2', 'Qc4'], ['Qf3', 'Qc3'], ['Qxc3', 'Rxc3'], ['Bh3', 'Bxh3'], ['Kxh3', 'Rc2\n'], ['f3', 'Bc5'], ['Nf5', 'Ra8'], ['a4', 'Rc4'], ['d6', 'Kf7'], ['Rd5', 'Rc3'], ['Kg4', 'Rd8'], ['a5', 'Rd7\n'], ['axb6', 'Bxb6'], ['Ra8', 'Rc6'], ['Rb5', 'Bc5'], ['Ne7', 'Rcxd6'], ['Ng6', 'b6'], ['Rf8+', 'Ke6'], ['Re8+', 'Kf7\n'], ['Rf8+', 'Ke6'], ['Re8+', '']]",1/2-1/2
FIDE World Cup 2011,Khanty-Mansiysk RUS,2011.08.31,2.1,"Radjabov,T","Negi,P",,,A13,"[['Nf3', 'Nf6'], ['c4', 'e6'], ['g3', 'd5'], ['Bg2', 'dxc4'], ['Qa4+', 'c6'], ['Qxc4', 'b5'], ['Qc2', 'Bb7'], ['O-O', 'Nbd7\n'], ['Nc3', 'Be7'], ['e4', 'b4'], ['Na4', 'c5'], ['d3', 'Rc8'], ['b3', 'Nb6'], ['Nb2', 'O-O'], ['Bf4', 'Nh5'], ['Be3', 'Qc7\n'], ['a3', 'a5'], ['Rfc1', 'Rfd8'], ['Qe2', 'e5'], ['Bh3', 'Ra8'], ['Qc2', 'Bc8'], ['Bxc8', 'Rdxc8'], ['Nc4', 'Nd7\n'], ['Qa2', 'Rab8'], ['Qb2', 'f6'], ['Bd2', 'g6'], ['Ne1', 'Nf8'], ['Ne3', 'Qd8'], ['Nd5', 'Ne6'], ['axb4', 'axb4\n'], ['Ra7', 'Bd6'], ['Nc2', 'f5'], ['Nce3', 'Nd4'], ['Rca1', 'f4'], ['Nc4', 'Nf6'], ['R1a6', 'Rc6'], ['Rxc6', 'Nxc6\n'], ['Ra6', 'Rc8'], ['Nxf6+', 'Qxf6'], ['Bxf4', 'Qe6'], ['Be3', 'Bf8'], ['Na5', '']]",1-0
FIDE World Cup 2011,Khanty-Mansiysk RUS,2011.09.01,2.2,"Negi,P","Radjabov,T",,,C80,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Nxe4'], ['d4', 'Be7'], ['Re1', 'b5'], ['d5', 'Nc5\n'], ['dxc6', 'Nxa4'], ['cxd7+', 'Qxd7'], ['Nbd2', 'e4'], ['Nxe4', 'Qxd1'], ['Rxd1', '']]",1/2-1/2
1st Qinhuangdao Open,Qinhuangdao CHN,2011.10.02,2,Gao Rui,"Negi,P",,,C19,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'Bb4'], ['e5', 'c5'], ['a3', 'Bxc3+'], ['bxc3', 'Ne7'], ['Qg4', 'cxd4'], ['cxd4', 'Qc7\n'], ['Bd2', 'Qxc2'], ['Qxg7', 'Rg8'], ['Qh6', 'Qb2'], ['Rc1', 'Qxd4'], ['Nf3', 'Qe4+'], ['Qe3', 'Qxe3+'], ['Bxe3', 'Nbc6\n'], ['Bd3', 'Ng6'], ['h4', 'Rg7'], ['Bh6', 'Rg8'], ['Bg5', 'h5'], ['Bxg6', 'fxg6'], ['Bf6', 'Bd7'], ['Rg1', '']]",0-1
1st Qinhuangdao Open,Qinhuangdao CHN,2011.10.02,3,"Negi,P","Arutinian,D",,,B19,"[['e4', 'c6'], ['d4', 'd5'], ['Nd2', 'dxe4'], ['Nxe4', 'Bf5'], ['Ng3', 'Bg6'], ['h4', 'h6'], ['Nf3', 'Nd7'], ['h5', 'Bh7\n'], ['Bd3', 'Bxd3'], ['Qxd3', 'e6'], ['Bf4', 'Qa5+'], ['Bd2', 'Bb4'], ['c3', 'Be7'], ['c4', 'Qc7'], ['O-O-O', 'Ngf6\n'], ['Rhe1', 'a5'], ['Re2', 'Bb4'], ['Nf5', 'Nxh5'], ['c5', 'Nf4'], ['Bxf4', 'Qxf4+'], ['Kb1', 'O-O'], ['Ne7+', 'Kh8\n'], ['Rxe6', 'Rad8'], ['Rd6', 'Rfe8'], ['g3', 'Qg4'], ['Rh1', 'Rxe7'], ['Rh4', 'Qxh4'], ['gxh4', 'Rde8'], ['Qf5', 'Nf8\n'], ['a3', 'Be1'], ['Nxe1', 'Rxe1+'], ['Ka2', 'R1e7'], ['d5', 'cxd5'], ['Qxd5', 'Kg8'], ['f4', 'Rc7'], ['f5', 'Rec8\n'], ['b4', 'axb4'], ['axb4', 'Re7'], ['Rd8', 'Rxd8'], ['Qxd8', 'Rd7'], ['Qc8', 'g5'], ['hxg5', 'hxg5'], ['b5', 'g4\n'], ['c6', 'bxc6'], ['bxc6', 'Rd2+'], ['Kb3', 'g3'], ['f6', 'Rd6']]",1-0
1st Qinhuangdao Open,Qinhuangdao CHN,2011.10.03,4,Zhou Weiqi,"Negi,P",,,A07,"[['Nf3', 'd5'], ['g3', 'Bg4'], ['Bg2', 'Nd7'], ['c4', 'dxc4'], ['Na3', 'e5'], ['Nxc4', 'Qe7'], ['d3', 'O-O-O'], ['O-O', 'Ngf6\n'], ['Qa4', 'a6'], ['Be3', 'Nd5'], ['Rfc1', 'Kb8'], ['Qa5', 'Bxf3'], ['Bxf3', 'N7f6'], ['Bg5', 'Qe6'], ['e4', 'Nb4\n'], ['Nxe5', 'b6'], ['Qa3', 'Nxd3'], ['Nc6+', 'Qxc6'], ['Rxc6', 'Bxa3'], ['bxa3', 'Ne5'], ['Rc3', 'Rd4'], ['Bxf6', 'gxf6\n'], ['Be2', 'Rxe4'], ['Bxa6', 'Rd8'], ['f4', 'Ng6'], ['Rc6', 'Re6'], ['Rac1', 'Re4'], ['Ra1', 'Re6'], ['Rac1', 'Rxc6\n'], ['Rxc6', 'Rd6'], ['Rxd6', 'cxd6'], ['Bc4', 'Kc7'], ['Bxf7', 'Ne7'], ['Kf2', 'Kc6'], ['g4', 'Kc5'], ['Ke3', 'd5\n'], ['Kd3', 'h6'], ['h4', 'Kd6'], ['Be8', 'Ke6'], ['Kc3', 'Nc8'], ['Kd4', 'Ne7'], ['h5', 'Nc8'], ['Bc6', 'Ne7\n'], ['Bb7', 'Kd6'], ['a4', 'Ke6'], ['Ba8', 'Kd6'], ['Bb7', 'Ke6'], ['a5', 'bxa5'], ['Kc5', 'f5'], ['g5', 'hxg5\n'], ['fxg5', 'f4'], ['h6', 'f3'], ['h7', 'f2'], ['Bxd5+', 'Nxd5'], ['h8=Q', 'f1=Q'], ['Qg8+', 'Ke7'], ['Qxd5', 'Qb1\n'], ['Kc6', 'a4'], ['Qe5+', 'Kf7'], ['Qf4+', 'Kg6'], ['Qxa4', 'Qc1+'], ['Kb7', 'Kxg5'], ['Qb5+', 'Kh4'], ['a4', 'Qh1+\n'], ['Ka7', 'Qg1+'], ['Qb6', 'Qg7+'], ['Ka6', 'Kh3'], ['a5', 'Kh2'], ['Qb8+', 'Kh3'], ['Qc8+', 'Kh2'], ['Qc6', 'Qd4\n'], ['Qc7+', 'Kh3'], ['Kb7', 'Qe4+'], ['Kb8', 'Qb4+'], ['Kc8', 'Qf8+'], ['Qd8', 'Qc5+'], ['Kb8', 'Qb5+'], ['Qb6', 'Qe8+\n'], ['Ka7', 'Qd7+'], ['Qb7', 'Qd4+'], ['Ka6', 'Qc4+'], ['Qb5', 'Qc8+'], ['Kb6', 'Qb8+'], ['Kc5', 'Qe5+'], ['Kb6', 'Qb8+\n'], ['Ka6', 'Qa8+'], ['Kb6', '']]",1/2-1/2
1st Qinhuangdao Open,Qinhuangdao CHN,2011.10.04,5,Wang Yue,"Negi,P",,,D56,"[['Nf3', 'd5'], ['d4', 'e6'], ['c4', 'Nf6'], ['Bg5', 'Be7'], ['e3', 'h6'], ['Bh4', 'O-O'], ['Nc3', 'Ne4'], ['Nb1', 'Nf6\n'], ['Nc3', 'Ne4'], ['Bxe7', 'Qxe7'], ['Rc1', 'c6'], ['Bd3', 'Nxc3'], ['Rxc3', 'dxc4'], ['Bxc4', 'Nd7'], ['Qc2', 'b5\n'], ['Be2', 'Bb7'], ['O-O', 'b4'], ['Rc4', 'Rfc8'], ['Qd2', 'a5'], ['Rfc1', 'c5'], ['dxc5', 'Bd5'], ['c6', 'Nf6\n'], ['R4c2', 'b3'], ['axb3', 'Bxb3'], ['Rc5', 'Ne4'], ['Qd4', 'Nxc5'], ['Qxc5', 'Qxc5'], ['Rxc5', 'Ba4'], ['Nd4', 'Rab8\n'], ['h4', 'Rxb2'], ['Ba6', 'Rc7'], ['Bb7', 'Rb4'], ['Rxa5', 'Rxd4'], ['exd4', '']]",1/2-1/2
1st Qinhuangdao Open,Qinhuangdao CHN,2011.10.04,6,"Negi,P",Zhou Jianchao,,,C45,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['d4', 'exd4'], ['Nxd4', 'Nf6'], ['Nxc6', 'bxc6'], ['e5', 'Qe7'], ['Qe2', 'Nd5'], ['c4', 'Ba6\n'], ['Nd2', 'O-O-O'], ['b3', 'Qg5'], ['Qe4', 'Nb4'], ['f4', 'f5'], ['Qf3', 'Qh6'], ['Kd1', 'Qg5'], ['Ke1', 'Qh6\n'], ['Kd1', 'Bb7'], ['a3', 'c5'], ['Qf2', 'Nc6'], ['Bd3', 'd6'], ['e6', 'Qxe6'], ['Bb2', 'Qf7'], ['Kc2', 'Be7\n'], ['Rae1', 'Rhe8'], ['Nf3', 'g6'], ['Kb1', 'Bf6'], ['Ng5', 'Bxg5'], ['fxg5', 'Rxe1+'], ['Rxe1', 'Re8'], ['Bf6', 'Rxe1+\n'], ['Qxe1', 'Nd4'], ['Qc3', 'Bxg2'], ['Bxd4', 'cxd4'], ['Qxd4', 'Qe7'], ['Qc3', 'Qf7'], ['Qd4', 'Qe7'], ['Qxa7', 'Qxg5\n'], ['c5', 'Qd2'], ['Qa6+', 'Bb7'], ['Qc4', 'Qxd3+'], ['Qxd3', 'Be4'], ['Qxe4', 'fxe4'], ['cxd6', 'cxd6\n'], ['Kc2', 'd5'], ['Kc3', 'e3'], ['a4', 'd4+'], ['Kd3', 'Kb7'], ['b4', 'Kb6'], ['Ke2', 'g5']]",0-1
1st Qinhuangdao Open,Qinhuangdao CHN,2011.10.05,7,"Batchuluun,T","Negi,P",,,D30,"[['d4', 'd5'], ['c4', 'e6'], ['Nf3', 'Nf6'], ['g3', 'a6'], ['Bg2', 'dxc4'], ['O-O', 'Nc6'], ['Nc3', 'Rb8'], ['e4', 'Be7\n'], ['Qe2', 'b5'], ['Rd1', 'Nb4'], ['Ne5', 'Nd7'], ['b3', 'Nxe5'], ['dxe5', 'Nd3'], ['Be3', 'O-O'], ['Rab1', 'Bd7\n'], ['bxc4', 'bxc4'], ['f4', 'Bb4'], ['Qc2', 'Qe7'], ['Bf1', 'Bc6'], ['Bxd3', 'cxd3'], ['Qxd3', 'Ba8'], ['Qc4', 'Rfc8\n'], ['Na4', 'a5'], ['Nc5', 'Bxc5'], ['Bxc5', 'Rxb1'], ['Rxb1', 'Qd7'], ['Be3', 'h5'], ['Kf2', 'Kh7'], ['h3', 'Rd8\n'], ['Kf3', 'Qe7'], ['Bc5', 'Qe8'], ['Be3', 'Rd7'], ['Qb5', 'c5'], ['Bxc5', 'Qc8'], ['g4', 'Rb7'], ['Bb6', 'Qc3+\n'], ['Ke2', 'Qxh3'], ['gxh5', 'Qg2+'], ['Ke3', 'Rb8'], ['Qd3', 'Rxb6']]",0-1
1st Qinhuangdao Open,Qinhuangdao CHN,2011.10.06,8,"Negi,P",Nguyen Ngoc Truong Son,,,C10,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'Nc6'], ['Nf3', 'Nf6'], ['Bd3', 'Nb4'], ['Bg5', 'dxe4'], ['Nxe4', 'Be7'], ['O-O', 'Nxd3\n'], ['Qxd3', 'Nxe4'], ['Bxe7', 'Qxe7'], ['Qxe4', 'O-O'], ['Rfe1', 'f6'], ['Re3', 'Rb8'], ['Ne1', 'b6'], ['Nd3', 'Bb7\n'], ['Qg4', 'Qf7'], ['Rae1', 'Rbd8'], ['f3', 'Ba6'], ['Nb4', 'Bc8'], ['Qe4', 'Rd6'], ['Nd3', 'Rfd8'], ['c3', 'Qg6\n'], ['Qxg6', 'hxg6'], ['Nf2', 'Rd5'], ['Ne4', 'g5'], ['Kf2', 'Kf7'], ['a3', 'Ba6'], ['Ng3', 'R5d6'], ['Ne4', 'Rd5\n'], ['Ng3', 'Bc8'], ['Ne4', 'a5'], ['b4', 'Bd7'], ['Ng3', 'Ra8'], ['Ne2', 'Bb5'], ['Nc1', 'Rd6'], ['Kg3', 'Bc4\n'], ['h4', 'gxh4+'], ['Kxh4', 'axb4'], ['axb4', 'Ra3'], ['f4', 'Rd7'], ['g4', 'c5'], ['bxc5', 'bxc5'], ['dxc5', 'Ra5\n'], ['Ne2', 'Rxc5'], ['Nd4', 'Rdc7'], ['Nxe6', 'Bxe6'], ['Rxe6', 'Rxc3']]",1/2-1/2
1st Qinhuangdao Open,Qinhuangdao CHN,2011.10.07,9,Yu Ruiyuan,"Negi,P",,,B85,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'Nc6'], ['Nc3', 'Qc7'], ['Be2', 'a6'], ['O-O', 'Nf6'], ['Be3', 'Be7\n'], ['f4', 'd6'], ['Qe1', 'O-O'], ['Qg3', 'Nxd4'], ['Bxd4', 'b5'], ['Bd3', 'Bb7'], ['Rae1', 'Rad8'], ['Kh1', 'b4\n'], ['Nd1', 'Nh5'], ['Nc3', 'Nf6'], ['Nd1', 'Nh5'], ['Qg4', 'Nf6'], ['Qg3', 'g6'], ['f5', 'e5'], ['Be3', 'Kh8\n'], ['fxg6', 'fxg6'], ['Bh6', 'Nh5'], ['Qe3', 'Rxf1+'], ['Rxf1', 'd5'], ['Nf2', 'Nf4'], ['Ng4', 'dxe4'], ['Bxe4', 'Qc4\n'], ['Bd3', 'Qd5'], ['Rf3', 'Bc5'], ['Bxf4', 'exf4'], ['Qxf4', 'Bd4'], ['b3', 'Re8'], ['Ne3', 'Qd7'], ['Rf1', 'Bxe3']]",0-1
49th ch-IND NatA,Aurangabad IND,2011.10.09,1,"Negi,P","Sriram,J",,,C45,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['d4', 'exd4'], ['Nxd4', 'Nf6'], ['Nxc6', 'bxc6'], ['e5', 'Qe7'], ['Qe2', 'Nd5'], ['c4', 'Nb6\n'], ['Nc3', 'Bb7'], ['Bd2', 'g6'], ['h4', 'Bg7'], ['O-O-O', 'O-O'], ['h5', 'Qxe5'], ['Qg4', 'd5'], ['hxg6', 'hxg6\n'], ['c5', 'Nc4'], ['Bxc4', 'dxc4'], ['Rde1', 'Qd4'], ['Qh3', 'Rfe8'], ['Qh7+', 'Kf8'], ['Bh6', 'Rxe1+'], ['Rxe1', 'Bxh6+\n'], ['Qxh6+', 'Kg8'], ['Ne4', 'Rd8'], ['g4', 'Bc8'], ['g5', 'Qg7'], ['Nf6+', 'Kf8'], ['Qh2', '']]",1-0
49th ch-IND NatA,Aurangabad IND,2011.10.10,2,"Neelotpal,D","Negi,P",,,D43,"[['d4', 'd5'], ['c4', 'c6'], ['Nc3', 'Nf6'], ['Nf3', 'e6'], ['cxd5', 'exd5'], ['Qc2', 'Be7'], ['Bg5', 'g6'], ['e4', 'dxe4\n'], ['Bxf6', 'Bxf6'], ['Qxe4+', 'Kf8'], ['Bc4', 'Kg7'], ['O-O', 'Re8'], ['Qf4', 'Be6'], ['Bxe6', 'Rxe6'], ['Rfe1', 'Qd6\n'], ['Qxd6', 'Rxd6'], ['Ne4', 'Rd8'], ['Nxf6', 'Kxf6'], ['g4', 'Nd7'], ['g5+', 'Kg7'], ['Rad1', 'Re8'], ['d5', 'Rxe1+\n'], ['Nxe1', 'c5'], ['f3', 'Re8'], ['Kf2', 'f6'], ['h4', 'Kf7'], ['Ng2', 'b6'], ['Ne3', 'h5'], ['Nc4', 'Kf8'], ['Nd6', 'Rd8\n'], ['Nb5', 'fxg5'], ['hxg5', 'c4'], ['b3', 'cxb3'], ['axb3', 'a5'], ['Nd4', 'Nc5'], ['Nc6', 'Re8'], ['b4', 'axb4\n'], ['Nxb4', 'Re5'], ['d6', 'Ke8'], ['Nd5', 'Rxg5'], ['Nxb6', '']]",1/2-1/2
