Vugar Gashimov Mem B 2014,Shamkir AZE,2014.04.26,6.4,"Eljanov,P",Wang Hao,,,E21,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Nf3', 'b6'], ['e3', 'Bb7'], ['Bd3', 'O-O'], ['O-O', 'd5'], ['cxd5', 'exd5\n'], ['Qc2', 'a6'], ['a3', 'Bd6'], ['e4', 'dxe4'], ['Nxe4', 'Nxe4'], ['Bxe4', 'Bxe4'], ['Qxe4', 'Nd7'], ['Bg5', 'Qe8\n'], ['Qc6', 'Qe6'], ['Rac1', 'Nc5'], ['g3', 'Ne4'], ['Rce1', 'Rae8'], ['Nd2', 'f5'], ['f3', 'Bxg3'], ['Qxe6+', 'Rxe6\n'], ['hxg3', 'Nxg5'], ['f4', 'Ne4'], ['Nxe4', 'fxe4'], ['Rc1', 'Rd8'], ['Rxc7', 'Rxd4'], ['f5', 'Red6'], ['Re1', 'R6d5\n'], ['Kf2', 'Rxf5+'], ['Ke3', 'Rd8'], ['Kxe4', 'Rf2'], ['Rec1', 'Re8+'], ['Kd5', 'Rxb2'], ['R1c4', 'h5'], ['Rh4', 'Rb5+\n'], ['Kc6', 'Re6+'], ['Kb7', 'Rg6'], ['Rc8+', 'Kh7'], ['Kxa6', 'Ra5+'], ['Kb7', 'Rxg3'], ['a4', 'Rg4']]",0-1
Vugar Gashimov Mem B 2014,Shamkir AZE,2014.04.27,7.2,Wang Hao,"Motylev,A",,,C45,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['d4', 'exd4'], ['Nxd4', 'Qf6'], ['Nxc6', 'Bc5'], ['Qf3', 'bxc6'], ['Qg3', 'd6'], ['Nc3', 'Qg6\n'], ['f3', 'Ne7'], ['Bd2', 'f5'], ['Bd3', 'Qf7'], ['f4', 'O-O'], ['Qf3', 'Bd4'], ['O-O-O', 'Rb8'], ['Rhe1', 'd5\n'], ['exd5', 'Nxd5'], ['Bc4', 'Kh8'], ['Bb3', 'Qf6'], ['Na4', 'Qh6'], ['c3', 'Bf6'], ['Nc5', 'a5'], ['Ne6', 'Bxe6\n'], ['Rxe6', 'Ne7'], ['Rde1', 'Rfd8'], ['Rxe7', 'Bxe7'], ['Rxe7', 'a4'], ['Bc4', 'a3'], ['b4', 'Qxh2'], ['Be3', 'Re8\n'], ['Rxe8+', 'Rxe8'], ['Kc2', 'Qh1'], ['Bf1', 'h6'], ['Bd4', 'Re1'], ['Qg3', 'Re7'], ['Qf2', 'Qh5'], ['Bd3', 'Qf7\n'], ['c4', 'Qe6'], ['Be5', 'c5'], ['Qxc5', 'Qg6'], ['Qxe7', '']]",1-0
Vugar Gashimov Mem B 2014,Shamkir AZE,2014.04.28,8.5,"Safarli,E",Wang Hao,,,B90,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Be3', 'Ng4'], ['Bg5', 'h6'], ['Bh4', 'g5\n'], ['Bg3', 'Bg7'], ['Be2', 'h5'], ['h4', 'gxh4'], ['Bxh4', 'Nc6'], ['Nb3', 'b5'], ['O-O', 'Be6'], ['Qd2', 'Nge5\n'], ['Nd5', 'Nc4'], ['Bxc4', 'bxc4'], ['Nc1', 'Bxd5'], ['exd5', 'Ne5'], ['Ne2', 'Qd7'], ['f3', 'Ng6'], ['Bf2', 'Bxb2\n'], ['Rae1', 'Bf6'], ['Bd4', 'Qf5'], ['Bxf6', 'Qxf6'], ['Nd4', 'h4'], ['Re4', 'Rh5'], ['Nc6', 'c3'], ['Qd3', 'Kf8\n'], ['f4', 'Qf5'], ['Qf3', 'Rh7'], ['Re2', 'Rc8'], ['Nd4', 'Qh5'], ['Qh3', 'Rc4'], ['f5', 'Ne5'], ['Rxe5', 'dxe5\n'], ['f6', 'exf6'], ['Qd7', 'Rxd4'], ['Qd8+', 'Kg7'], ['Qxf6+', 'Kg8'], ['Qd8+', '']]",1/2-1/2
Vugar Gashimov Mem B 2014,Shamkir AZE,2014.04.29,9.4,Wang Hao,"Durarbayli,V",,,D78,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nf3', 'Bg7'], ['g3', 'O-O'], ['Bg2', 'c6'], ['O-O', 'd5'], ['Qb3', 'Qb6'], ['Nc3', 'Rd8\n'], ['Rd1', 'Bf5'], ['Ne1', 'Be6'], ['c5', 'Qxb3'], ['axb3', 'Na6'], ['f3', 'Nd7'], ['Ra4', 'Naxc5'], ['dxc5', 'Nxc5\n'], ['Ra3', 'd4'], ['Ne4', 'Bxb3'], ['Rd2', 'Nxe4'], ['fxe4', 'Bc4'], ['Rc2', 'Bb5'], ['Nd3', 'e5'], ['Bd2', 'b6\n'], ['b4', 'f6'], ['Kf2', 'Bf8'], ['Ra1', 'Kf7'], ['h4', 'Rdc8'], ['h5', 'Rc7'], ['Bh3', 'Bd6'], ['Rac1', 'Rf8\n'], ['Kg2', 'Ke7'], ['Nc5', 'f5'], ['exf5', 'gxf5'], ['Bh6', 'Rf7'], ['Rf1', 'bxc5'], ['bxc5', 'Bxc5'], ['Rxc5', 'Kd6\n'], ['Rc2', 'Ke6'], ['Rfc1', 'c5'], ['Rxc5', 'Rxc5'], ['Rxc5', 'Bxe2'], ['Kf2', 'Bxh5'], ['Bf1', 'Kd6'], ['Ra5', 'Rc7\n'], ['Bf8+', 'Ke6'], ['Bc5', 'Be8'], ['Bd3', 'h5'], ['Ke1', 'Bc6'], ['Ra6', 'Kd5'], ['Bxa7', 'Rb7'], ['Bxf5', 'e4\n'], ['Ra1', 'Rb3'], ['Bg6', 'Ke6'], ['Ra6', 'Kd7'], ['Bf5+', 'Kd6'], ['Bxd4', 'Rxg3'], ['Bf2', 'Rc3'], ['Bxe4', 'Kc7\n'], ['Kd2', 'Rc4'], ['Bd3', 'Ra4'], ['Rxa4', '']]",1/2-1/2
TCh-CHN Division A 2014,Jinan CHN,2014.06.03,5.1,Yu Lie,Wang Hao,,,A49,"[['d4', 'Nf6'], ['Nf3', 'g6'], ['g3', 'Bg7'], ['Bg2', 'O-O'], ['c4', 'd6'], ['O-O', 'Nbd7'], ['b3', 'e5'], ['Nc3', 'Re8\n'], ['dxe5', 'dxe5'], ['Qc2', 'c6'], ['h3', 'e4'], ['Nh2', 'Nh5'], ['Ng4', 'f5'], ['Nh6+', 'Kf8'], ['g4', 'Qa5\n'], ['Bd2', 'e3'], ['fxe3', 'Bxh6'], ['Nd5', 'Qd8'], ['e4', 'Bxd2'], ['exf5', 'cxd5'], ['fxg6+', 'Nhf6'], ['Qxd2', 'Kg7\n'], ['g5', 'hxg6'], ['gxf6+', 'Nxf6'], ['cxd5', 'Qb6+'], ['Kh1', 'Bf5'], ['Rxf5', 'gxf5'], ['Qg5+', 'Kh8\n'], ['Qxf5', 'Rxe2'], ['Rf1', 'Rg8'], ['Bf3', 'Re7'], ['Qf4', 'Reg7'], ['d6', 'Qb5'], ['Qh4+', 'Nh7'], ['Rd1', 'Qg5\n'], ['Qd4', 'Qf6'], ['Qd5', 'Rg3']]",0-1
TCh-CHN Division A 2014,Jinan CHN,2014.06.04,6.1,Wang Hao,"Malakhov,V",,,D15,"[['c4', 'Nf6'], ['d4', 'c6'], ['Nf3', 'd5'], ['Nc3', 'a6'], ['e3', 'g6'], ['Be2', 'Bg7'], ['O-O', 'O-O'], ['a4', 'a5'], ['cxd5', 'cxd5\n'], ['Qb3', 'Nc6'], ['Bd2', 'Rb8'], ['Ne5', 'Bf5'], ['Rac1', 'Ne4'], ['Nxe4', 'Bxe4'], ['f3', 'Bf5'], ['f4', 'Be4\n'], ['Rc5', 'e6'], ['Bd3', 'Bxe5'], ['dxe5', 'Bxd3'], ['Qxd3', 'Qd7'], ['b3', 'b6'], ['Rc2', 'Ne7'], ['Rfc1', 'Rfc8\n'], ['Kf2', 'Rxc2'], ['Rxc2', 'Rc8'], ['Rxc8+', 'Qxc8'], ['Bc3', 'Qc6'], ['g4', 'h5'], ['h3', 'hxg4'], ['hxg4', 'Qc5\n'], ['Bd4', 'Qb4'], ['Qc2', 'Nc6'], ['Qxc6', 'Qd2+'], ['Kf3', 'Qd1+']]",1/2-1/2
FIDE World Rapid 2014,Dubai UAE,2014.06.16,2.9,Nguyen Ngoc Truong Son,Wang Hao,,,D02,"[['d4', 'Nf6'], ['Nf3', 'd5'], ['Bf4', 'c6'], ['e3', 'Bg4'], ['Nbd2', 'e6'], ['h3', 'Bxf3'], ['Nxf3', 'Bd6'], ['Bd3', 'O-O\n'], ['O-O', 'Qc7'], ['Bxd6', 'Qxd6'], ['c4', 'Nbd7'], ['Qb3', 'Rab8'], ['Rfd1', 'Rfe8'], ['Rac1', 'Qe7'], ['Qc3', 'a6\n'], ['a3', 'g6'], ['b4', 'e5'], ['dxe5', 'Nxe5'], ['Nxe5', 'Qxe5'], ['Qxe5', 'Rxe5'], ['cxd5', 'Nxd5'], ['Rc5', 'Re7\n'], ['e4', 'Nf4'], ['Bc2', 'Rc8'], ['Rd6', 'Rcc7'], ['a4', 'Rcd7'], ['Rxd7', 'Rxd7'], ['b5', 'axb5'], ['axb5', 'cxb5\n'], ['Rxb5', 'Ne2+'], ['Kh2', 'Rd2'], ['Bb3', 'Nd4'], ['Rxb7', 'Nxb3'], ['Rxb3', 'Rxf2'], ['Kg3', 'Re2'], ['Kf3', 'Ra2\n'], ['Rb6', 'Kg7'], ['Rc6', 'Rb2'], ['Ra6', 'Rc2'], ['Rb6', 'Ra2'], ['Rc6', 'Rb2'], ['Ra6', 'Rc2'], ['Rb6', 'Ra2\n'], ['Rc6', '']]",1/2-1/2
FIDE World Rapid 2014,Dubai UAE,2014.06.16,3.13,Wang Hao,"Safarli,E",,,B40,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'Nc6'], ['Ndb5', 'Bb4'], ['a3', 'Bxc3+'], ['Nxc3', 'd5\n'], ['exd5', 'Nxd5'], ['Bd2', 'Nxc3'], ['Bxc3', 'Qxd1+'], ['Rxd1', 'f6'], ['f4', 'Bd7'], ['Bc4', 'O-O-O'], ['O-O', 'Rhe8\n'], ['b4', 'e5'], ['b5', 'Nd4'], ['fxe5', 'fxe5'], ['Bxd4', 'Bg4'], ['Rd2', 'Rxd4'], ['Rxd4', 'exd4'], ['Rf4', 'Bd7\n'], ['Rxd4', 'Re1+'], ['Kf2', 'Ra1'], ['Rd3', 'Kc7'], ['Rg3', 'g6'], ['Be2', 'Kb6'], ['Re3', 'Bf5'], ['c4', 'Ra2\n'], ['Kf3', 'h5'], ['Kf4', 'Kc5'], ['h4', 'Kd4'], ['g3', 'Bb1'], ['Re7', 'b6'], ['Re3', 'Rc2'], ['Re5', 'Ra2\n'], ['Re3', 'Rc2'], ['a4', 'Ra2'], ['Re7', 'Rxa4'], ['Rd7+', 'Kc3'], ['Kg5', 'Ra2'], ['Re7', 'Kd4'], ['Kf4', 'Kc3\n'], ['Ke3', 'Bf5'], ['Re5', 'Bb1'], ['c5', 'bxc5'], ['Rxc5+', 'Kb4'], ['Re5', 'Bc2'], ['Kf4', 'Ra3'], ['Rd5', 'Rc3\n'], ['Rd7', 'Ra3'], ['Rc7', 'Bb1'], ['Rc6', 'Ka5'], ['Ra6+', 'Kb4'], ['Rc6', 'Ka5'], ['Bc4', 'Kb4'], ['Bf1', 'Ka5\n'], ['Ra6+', 'Kb4'], ['Rd6', 'Bc2'], ['Rd5', 'Ra1'], ['Be2', 'Ra2'], ['Rd6', 'Kc5'], ['Rc6+', 'Kd4'], ['Rc4+', 'Kd5\n'], ['Rc7', 'Kd4'], ['Rc4+', 'Kd5'], ['Rc6', 'Ra4+'], ['Kg5', 'Bb1'], ['Bf3+', 'Ke5'], ['Rc5+', 'Kd6'], ['Rc6+', 'Ke5\n'], ['Rc1', 'Bd3'], ['Re1+', 'Kd4'], ['Bc6', 'Ra5'], ['Kf4', 'a6'], ['Rd1', 'axb5'], ['Be4', 'Ra3'], ['Bxg6', 'b4\n'], ['Bxh5', 'Kc3'], ['Rxd3+', 'Kxd3'], ['Bg6+', 'Kd4'], ['h5', 'Rxg3'], ['Kxg3', 'Ke5']]",1/2-1/2
FIDE World Rapid 2014,Dubai UAE,2014.06.16,4.15,"Iturrizaga,E",Wang Hao,,,A09,"[['Nf3', 'd5'], ['c4', 'd4'], ['b4', 'f6'], ['d3', 'e5'], ['a3', 'Ne7'], ['g3', 'a5'], ['Bb2', 'Ng6'], ['b5', 'Nd7'], ['Bg2', 'a4\n'], ['O-O', 'Nc5'], ['Nbd2', 'Be7'], ['Ne1', 'f5'], ['Nc2', 'O-O'], ['Nb4', 'Be6'], ['Qc2', 'Qd7'], ['Rad1', 'Rad8\n'], ['Nd5', 'Kh8'], ['Rfe1', 'f4'], ['Ne4', 'Nb3'], ['Nd2', 'Nc5'], ['Ne4', 'Nb3'], ['Nd2', 'Nxd2'], ['Nxe7', 'Nxe7\n'], ['Rxd2', 'Bh3'], ['Be4', 'Rf6'], ['Qxa4', 'Rdf8'], ['f3', 'fxg3'], ['hxg3', 'Rh6'], ['Kf2', 'Qg4'], ['Bc1', 'Qe6\n'], ['Rg1', 'g5'], ['Rdd1', 'Qf6'], ['Bxb7', 'Nf5'], ['Be4', 'Nd6'], ['Bc6', 'Bg4'], ['Rh1', 'Rxh1'], ['Rxh1', 'e4\n'], ['dxe4', 'Bxf3'], ['e5', 'Qxe5'], ['exf3', 'Nf5'], ['Rg1', 'Ne3'], ['Bxe3', 'Qxe3+'], ['Kg2', 'Qe2+\n'], ['Kh3', 'Rf6'], ['Qa8+', 'Kg7'], ['Qe8', 'Rh6+'], ['Kg4', 'Re6'], ['Qd7+', 'Kg6'], ['Rh1', 'h6'], ['Bd5', 'Rf6\n'], ['Be4+', '']]",1-0
FIDE World Rapid 2014,Dubai UAE,2014.06.16,5.28,Wang Hao,"Amin,B",,,E43,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['e3', 'b6'], ['Bd3', 'Bb7'], ['Nf3', 'Ne4'], ['Qc2', 'f5'], ['O-O', 'Bxc3\n'], ['bxc3', 'O-O'], ['Nd2', 'Qh4'], ['f3', 'Nxd2'], ['Bxd2', 'Nc6'], ['a4', 'Rf6'], ['Rf2', 'Raf8'], ['Rb1', 'e5\n'], ['c5', 'e4'], ['g3', 'Qh5'], ['Bc4+', 'Kh8'], ['f4', 'Ba8'], ['cxb6', 'cxb6'], ['Be2', 'Qe8'], ['Rff1', 'Qe7\n'], ['c4', 'Rc8'], ['Bc3', 'Rff8'], ['Qd2', 'd6'], ['Rb3', 'Qd7'], ['Rfb1', 'h6'], ['h3', 'Rfd8'], ['g4', 'd5\n'], ['c5', 'bxc5'], ['dxc5', 'Qe7'], ['Bd4', 'Nxd4'], ['exd4', 'Rf8'], ['gxf5', 'Bc6'], ['a5', 'Qh4'], ['Qe3', 'Rce8\n'], ['Qg3', 'Qf6'], ['Qe3', 'Qxf5'], ['Rf1', 'Rb8'], ['Kh2', 'Qf6'], ['Rfb1', 'Rxb3'], ['Rxb3', 'g5'], ['fxg5', 'Qf2+\n'], ['Kh1', 'Qe1+'], ['Kg2', 'Ba4'], ['g6', 'Kg8'], ['Bc4', 'Bxb3'], ['Qxe1', 'Bxc4'], ['Qh4', 'Bf1+'], ['Kg1', '']]",1-0
FIDE World Rapid 2014,Dubai UAE,2014.06.17,6.17,"Bologan,V",Wang Hao,,,C11,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'Nf6'], ['e5', 'Nfd7'], ['f4', 'c5'], ['Nf3', 'Nc6'], ['Be3', 'Be7'], ['Qd2', 'b6\n'], ['Bd3', 'Bb7'], ['O-O', 'O-O'], ['Kh1', 'Rc8'], ['a3', 'f5'], ['h3', 'cxd4'], ['Nxd4', 'Nxd4'], ['Bxd4', 'Nc5\n'], ['Kh2', 'Ne4'], ['Qe3', 'g5'], ['Ne2', 'Kh8'], ['Rad1', 'Rg8'], ['g4', 'Qf8'], ['gxf5', 'exf5'], ['e6+', 'Bf6\n'], ['fxg5', 'Bg7'], ['c3', 'Qd6+'], ['Nf4', 'Rce8'], ['Bxe4', 'Rxe6'], ['Qg3', 'Rxe4'], ['Rf2', 'Bxd4'], ['Rxd4', 'Qe7\n'], ['g6', 'Rxd4'], ['cxd4', 'Bc6'], ['Re2', 'Qc7'], ['Qh4', 'Rxg6'], ['Re7', '']]",1-0
FIDE World Rapid 2014,Dubai UAE,2014.06.17,7.24,Wang Hao,"Sandipan,C",,,E71,"[['c4', 'g6'], ['Nc3', 'Bg7'], ['d4', 'Nf6'], ['e4', 'd6'], ['h3', 'O-O'], ['Nf3', 'e5'], ['d5', 'a5'], ['Be3', 'Na6'], ['g4', 'Nc5\n'], ['Nd2', 'Nfd7'], ['Rg1', 'Kh8'], ['Qc2', 'Nb6'], ['g5', 'f5'], ['h4', 'f4'], ['Bxc5', 'dxc5'], ['Qd3', 'Bd7\n'], ['Bh3', 'f3'], ['Bxd7', 'Qxd7'], ['O-O-O', 'Rf4'], ['Rh1', 'Qg4'], ['Rh2', 'h5'], ['gxh6', 'Bxh6'], ['Rdh1', 'Qh5\n'], ['Kc2', 'Nd7'], ['Nf1', 'Nf6'], ['Rg1', 'Rxh4'], ['Rxh4', 'Qxh4'], ['Qxf3', 'Rf8'], ['Qg2', 'Nxd5'], ['Qxg6', 'Ne7\n'], ['Qg3', 'Rxf2+'], ['Kb3', 'Qxg3'], ['Nxg3', 'Be3'], ['Rf1', 'Rxf1'], ['Nxf1', 'Bd4'], ['Nb5', 'c6'], ['Nd6', 'b6\n'], ['Ng3', 'Kg7'], ['Kc2', 'Kf6'], ['b3', 'Ke6'], ['Ngf5', 'Nxf5'], ['Nxf5', 'Ba1'], ['Kd3', 'Bb2'], ['a4', 'Kf6\n'], ['Ke3', 'Bc1+'], ['Kf3', 'Bf4'], ['Kg4', 'Bc1'], ['Kh5', 'Bf4'], ['Nh6', 'Kg7'], ['Nf5+', 'Kf6'], ['Nh4', 'Bc1\n'], ['Ng6', 'Bd2'], ['Nf8', 'Ke7'], ['Nh7', 'Kf7'], ['Kg4', 'Ke6'], ['Nf8+', 'Ke7'], ['Ng6+', 'Kf6'], ['Kh5', 'Bc1\n'], ['Nh4', 'Bf4'], ['Nf5', 'Bc1'], ['Nd6', 'Ke7'], ['Nf5+', 'Kf6'], ['Ng3', 'Bf4'], ['Ne2', 'Bd2'], ['Ng3', 'Bf4\n'], ['Ne2', 'Bd2'], ['Ng3', '']]",1/2-1/2
FIDE World Rapid 2014,Dubai UAE,2014.06.17,8.26,"Georgiev,Ki",Wang Hao,,,A80,"[['d4', 'f5'], ['Bg5', 'd6'], ['e3', 'g6'], ['Nc3', 'Bg7'], ['Bc4', 'Nf6'], ['Nf3', 'c6'], ['Bb3', 'd5'], ['Ne2', 'Be6\n'], ['Nf4', 'Bf7'], ['Nd3', 'h6'], ['Bf4', 'g5'], ['Bg3', 'Bh5'], ['c4', 'Ne4'], ['Be5', 'Bxe5'], ['Ndxe5', 'Nd7\n'], ['Nxd7', 'Qxd7'], ['cxd5', 'cxd5'], ['O-O', 'Bxf3'], ['Qxf3', 'O-O-O'], ['Qe2', 'e6'], ['Bc2', 'Nd6\n'], ['Bd3', 'Kb8'], ['Rfc1', 'h5'], ['Rc5', 'g4'], ['Rac1', 'Rhf8'], ['Qd2', 'h4'], ['b3', 'h3'], ['g3', 'Rc8\n'], ['a4', 'b6'], ['Qb4', 'Nb7'], ['R5c2', 'Qd6'], ['Rxc8+', 'Rxc8'], ['Rxc8+', 'Kxc8'], ['Qxd6', 'Nxd6\n'], ['f3', 'gxf3'], ['Kf2', 'Ne4+'], ['Kxf3', 'Nd2+'], ['Kf4', 'Nxb3'], ['g4', 'fxg4'], ['Kxg4', 'Nd2'], ['Kxh3', 'Nc4\n'], ['e4', 'Nb2'], ['Ba6+', 'Kd8'], ['Bb5', 'dxe4'], ['Kg3', 'a6'], ['Bxa6', 'Nxa4'], ['Kf4', 'Nc3'], ['Bb7', 'Ke7\n'], ['Bxe4', 'Ne2+'], ['Ke5', 'Nxd4'], ['Kxd4', 'Kf6']]",1/2-1/2
FIDE World Rapid 2014,Dubai UAE,2014.06.17,9.28,Wang Hao,"Ipatov,Alexander",,,B29,"[['e4', 'c5'], ['Nf3', 'Nf6'], ['e5', 'Nd5'], ['Nc3', 'Nxc3'], ['dxc3', 'Nc6'], ['Bf4', 'Qb6'], ['b3', 'h6'], ['h4', 'Qc7\n'], ['Qd2', 'e6'], ['O-O-O', 'a6'], ['Kb1', 'b5'], ['c4', 'b4'], ['Bd3', 'a5'], ['Qe2', 'Bb7'], ['Be4', 'a4'], ['Bc1', 'Be7\n'], ['Bb2', 'f5'], ['exf6', 'Bxf6'], ['Qe3', 'Bxb2'], ['Kxb2', 'Qa5'], ['Bg6+', 'Ke7'], ['Qf4', 'Rhf8'], ['Qd6+', 'Kf6\n'], ['Qf4+', 'Ke7'], ['Qd6+', 'Kf6'], ['Qf4+', 'Ke7'], ['Qd6+', '']]",1/2-1/2
FIDE World Rapid 2014,Dubai UAE,2014.06.17,10.26,Wang Hao,"Aleksandrov,A",,,D38,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'd5'], ['Nf3', 'Bb4'], ['cxd5', 'exd5'], ['Bg5', 'h6'], ['Bh4', 'c5'], ['e3', 'c4\n'], ['Nd2', 'g5'], ['Bg3', 'Bf5'], ['h4', 'Rg8'], ['Be2', 'Nc6'], ['a3', 'Bxc3'], ['bxc3', 'b5'], ['hxg5', 'hxg5\n'], ['O-O', 'Kf8'], ['Qc1', 'a5'], ['Qb2', 'Qb6'], ['f3', 'Re8'], ['e4', 'Bg6'], ['Bxc4', 'dxc4'], ['Nxc4', 'Qa6\n'], ['Nd6', 'Nh5'], ['Bh2', 'Rb8'], ['Qd2', 'Nf4'], ['Bxf4', 'gxf4'], ['Qxf4', 'Qb6'], ['e5', 'b4'], ['Qh6+', 'Rg7\n'], ['axb4', 'axb4'], ['Ne4', 'Bxe4'], ['fxe4', 'Nxd4'], ['Qxb6', 'Ne2+'], ['Kf2', 'Rxb6'], ['Kxe2', 'Rxg2+\n'], ['Kf3', 'Rgg6'], ['c4', 'b3'], ['Ke3', 'b2'], ['Rab1', 'Rgc6'], ['Rf6', 'Ke7'], ['Rxb2', 'Rxf6'], ['exf6+', 'Rxf6\n'], ['Rb7+', 'Ke8'], ['c5', 'Re6'], ['Kd4', 'f6'], ['Rb6', 'Re7'], ['Rxf6', 'Kd7'], ['Ra6', 'Re8'], ['Kd5', 'Kc7\n'], ['Ra7+', 'Kb8'], ['Rd7', '']]",1-0
FIDE World Rapid 2014,Dubai UAE,2014.06.18,11.20,"Riazantsev,A",Wang Hao,,,E71,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['e4', 'd6'], ['h3', 'O-O'], ['Nf3', 'c5'], ['d5', 'e6'], ['Bd3', 'exd5'], ['exd5', 'Re8+\n'], ['Be3', 'Bh6'], ['O-O', 'Bxe3'], ['fxe3', 'Qe7'], ['e4', 'Nbd7'], ['Rf2', 'Rf8'], ['Qd2', 'Ne8'], ['Raf1', 'Ne5\n'], ['Qe2', 'Bd7'], ['Bc2', 'a6'], ['a4', 'b6'], ['b3', 'Rb8'], ['Bd3', 'Ng7'], ['Qd2', 'f6'], ['Nxe5', 'Qxe5\n'], ['Be2', 'Rbe8'], ['Bg4', 'Bxg4'], ['hxg4', 'h5'], ['gxh5', 'Nxh5'], ['Rf3', 'Kg7'], ['R1f2', 'Ng3'], ['Qf4', 'Qxf4\n'], ['Rxf4', 'Rh8'], ['Ra2', 'f5'], ['exf5', 'Re3'], ['f6+', 'Kf7'], ['Rf3', 'Rxc3'], ['Rxc3', 'Rh1+'], ['Kf2', 'Ne4+\n'], ['Ke3', 'Nxc3'], ['Rc2', 'Nd1+'], ['Ke2', 'Kxf6'], ['a5', 'bxa5'], ['Kd3', 'Re1'], ['Ra2', 'Ke5'], ['Rxa5', 'Nf2+\n'], ['Kd2', 'Rg1'], ['Ke3', 'Ne4'], ['Kf3', 'Rb1']]",0-1
FIDE World Rapid 2014,Dubai UAE,2014.06.18,12.15,"Zhigalko,S",Wang Hao,,,B53,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Qxd4', 'Nc6'], ['Bb5', 'Bd7'], ['Bxc6', 'Bxc6'], ['Nc3', 'Nf6'], ['Bg5', 'e6\n'], ['O-O-O', 'Be7'], ['Rhe1', 'O-O'], ['Kb1', 'Re8'], ['Qd2', 'h6'], ['Bf4', 'e5'], ['Bg3', 'b5'], ['Bh4', 'Qb6\n'], ['Bxf6', 'Bxf6'], ['Qe2', 'Be7'], ['Nd5', 'Qb7'], ['g4', 'a6'], ['h4', 'Bxd5'], ['Rxd5', 'Qc8'], ['g5', 'h5\n'], ['Nd2', 'Qh3'], ['Nf3', 'g6'], ['Rd3', 'Rac8'], ['Ra3', 'Ra8'], ['Rd3', 'Rac8'], ['Ra3', 'Ra8'], ['Rd3', 'Rec8\n'], ['Rg1', 'Qe6'], ['Nd2', 'Rc5'], ['Rd1', 'Rac8'], ['c3', 'a5'], ['Nb3', 'R5c6'], ['Nxa5', 'Ra6'], ['b4', 'Bd8\n'], ['Nb3', 'Qc4'], ['R1d2', 'Rca8'], ['Re3', 'Qc6'], ['f3', 'Bc7'], ['Red3', 'Qc4'], ['Re3', 'Qc6'], ['Qd3', 'Ra3\n'], ['Qd5', 'Qd7'], ['Nc1', 'Qh3'], ['Qxb5', 'Qxh4'], ['Qd5', 'Qxg5'], ['Ree2', 'Kg7'], ['Nb3', 'h4'], ['Qc6', 'R8a7\n'], ['b5', 'h3'], ['Nc1', 'Qg1'], ['Rf2', 'Ba5'], ['Qxd6', 'Bxc3'], ['Rc2', 'Rb3+']]",0-1
FIDE World Rapid 2014,Dubai UAE,2014.06.18,13.9,Wang Hao,"Fressinet,L",,,E33,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'Nc6'], ['Nf3', 'd6'], ['a3', 'Bxc3+'], ['Qxc3', 'Qe7'], ['g3', 'e5\n'], ['d5', 'Nb8'], ['Bg2', 'O-O'], ['O-O', 'c6'], ['dxc6', 'Nxc6'], ['b3', 'Be6'], ['a4', 'Rfd8'], ['Ba3', 'Qc7\n'], ['Rac1', 'h6'], ['Rfd1', 'Rac8'], ['Qb2', 'a5'], ['Nd2', 'd5'], ['cxd5', 'Bxd5'], ['Bh3', 'Rb8'], ['Qb1', 'Re8\n'], ['e3', 'Rbd8'], ['Nc4', 'Be4'], ['Qb2', 'Bd5'], ['Qe2', 'Qb8'], ['Bc5', 'Be6'], ['Rxd8', 'Qxd8'], ['Rd1', 'Qb8\n'], ['Bxe6', 'Rxe6'], ['Bb6', 'Qf8'], ['Nxa5', 'Nxa5'], ['Bxa5', 'Qa3'], ['Qc2', 'Re8'], ['Qc4', 'Qa2'], ['h3', 'Re6\n'], ['Qc8+', 'Kh7'], ['Qxb7', 'Qc2'], ['Rf1', 'Kg6'], ['Qb5', 'Rc6'], ['Bb4', 'Qe4'], ['a5', 'Rc2'], ['Rd1', 'Qf5\n'], ['Qd3', 'Rb2'], ['Qxf5+', 'Kxf5'], ['Ra1', 'Nd5'], ['a6', 'Nc7'], ['Bd6', 'Na8'], ['b4', 'Ke4'], ['Kg2', 'h5\n'], ['Bc5', 'f6'], ['a7', '']]",1-0
