18th ch-EUR Indiv w 2017,Riga LAT,2017.04.15,5.1,"Atalik,E","Muzychuk,M",,,D45,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Nc3', 'e6'], ['e3', 'Nbd7'], ['Qc2', 'Bd6'], ['Bd3', 'O-O'], ['O-O', 'e5\n'], ['cxd5', 'cxd5'], ['Nb5', 'Bb8'], ['dxe5', 'Nxe5'], ['Nxe5', 'Bxe5'], ['Bd2', 'a6'], ['Nd4', 'Re8'], ['Nf3', 'Bd6\n'], ['Bc3', 'Ne4'], ['h3', 'Bd7'], ['Rfd1', 'Rc8'], ['Rac1', 'Qb6'], ['Bxe4', 'dxe4'], ['Qd2', 'exf3'], ['Qxd6', 'Qxd6\n'], ['Rxd6', 'Bc6'], ['g4', 'Rcd8']]",1/2-1/2
18th ch-EUR Indiv w 2017,Riga LAT,2017.04.16,6.2,"Muzychuk,M","Danielian,E",,,E00,"[['d4', 'Nf6'], ['c4', 'e6'], ['g3', 'Bb4+'], ['Bd2', 'Be7'], ['Bg2', 'd5'], ['Nf3', 'O-O'], ['O-O', 'c6'], ['Qc2', 'b6\n'], ['Rd1', 'Bb7'], ['Ne5', 'Nfd7'], ['Bc3', 'Nxe5'], ['dxe5', 'Qc7'], ['Nd2', 'Nd7'], ['cxd5', 'cxd5'], ['Rac1', 'Rac8\n'], ['Nf3', 'Qb8'], ['e3', 'Nc5'], ['Ne1', 'Ne4'], ['Bxe4', 'dxe4'], ['Qe2', 'Rfd8'], ['Nc2', 'Bd5'], ['a3', 'h6\n'], ['Nd4', 'Qb7'], ['Qg4', 'Qa6'], ['Ne2', 'Bc4'], ['Nf4', 'Bg5'], ['Rd6', 'Bxf4'], ['Qxf4', 'Bd5'], ['Qh4', 'Re8\n'], ['Qg4', 'Rc7'], ['Rd1', 'Qb5'], ['Rd4', 'Qb3'], ['Qd1', 'Qxd1+'], ['Rxd1', '']]",1/2-1/2
18th ch-EUR Indiv w 2017,Riga LAT,2017.04.17,7.3,"Khotenashvili,B","Muzychuk,M",,,A48,"[['d4', 'Nf6'], ['Nf3', 'g6'], ['Bf4', 'Bg7'], ['e3', 'O-O'], ['h3', 'd6'], ['Be2', 'Nbd7'], ['O-O', 'Re8'], ['c4', 'b6\n'], ['Nc3', 'Bb7'], ['Qc2', 'e5'], ['Bg5', 'exd4'], ['exd4', 'h6'], ['Be3', 'Ne4'], ['Nxe4', 'Bxe4'], ['Qd2', 'd5\n'], ['Bxh6', 'dxc4'], ['Bg5', 'Bf6'], ['h4', 'b5'], ['Rfe1', 'Nb6'], ['Rad1', 'Bxf3'], ['Bxf3', 'Rxe1+'], ['Rxe1', 'Bxg5\n'], ['hxg5', 'Rb8'], ['Bc6', 'Qd6'], ['Bxb5', 'c6'], ['Ba6', 'Kg7'], ['Qe3', 'Rd8'], ['Rd1', 'Rd7'], ['b3', 'cxb3\n'], ['axb3', 'c5'], ['d5', 'Nxd5'], ['Qh3', 'Qe7'], ['Bc4', 'Qd8'], ['Qf3', 'Nb6'], ['Rxd7', 'Qxd7'], ['Qf6+', 'Kf8\n'], ['Qh8+', 'Ke7'], ['Qe5+', 'Kd8'], ['Qf6+', 'Ke8'], ['Qh8+', 'Ke7'], ['Qe5+', 'Kd8'], ['Qxc5', 'Nxc4\n'], ['bxc4', 'Qe6'], ['Qa5+', 'Kc8'], ['c5', 'Kb7'], ['Qb4+', 'Kc6'], ['g3', 'Qd5'], ['Qa4+', 'Kxc5'], ['Qxa7+', 'Kd6\n'], ['Qe3', 'Qe5'], ['Qd2+', 'Ke6'], ['Kh2', 'Qe4'], ['Qc3', 'Qe5'], ['Qd2', 'Qe4'], ['Qd8', 'Qf3'], ['Kg1', 'Kf5\n'], ['Qf6+', 'Kg4'], ['Qd8', 'Kf5'], ['Qf6+', 'Kg4'], ['Qd8', 'Kf5']]",1/2-1/2
18th ch-EUR Indiv w 2017,Riga LAT,2017.04.19,8.4,"Muzychuk,M","Zawadzka,J",,,C42,"[['e4', 'e5'], ['Nf3', 'Nf6'], ['Nxe5', 'd6'], ['Nf3', 'Nxe4'], ['d4', 'd5'], ['Bd3', 'Nc6'], ['O-O', 'Be7'], ['Nc3', 'Nxc3\n'], ['bxc3', 'Bg4'], ['Rb1', 'Rb8'], ['Re1', 'O-O'], ['h3', 'Bh5'], ['Qe2', 'Bg6'], ['Bxg6', 'hxg6'], ['Bf4', 'Bd6\n'], ['Qe3', 'Qd7'], ['Bxd6', 'Qxd6'], ['Qg5', 'b6'], ['Re3', 'Rbe8'], ['Rbe1', 'Rxe3'], ['Rxe3', 'Nd8'], ['h4', 'Ne6\n'], ['Qg4', 'c5'], ['Ng5', 'Nf4'], ['g3', 'Nh5'], ['Qe2', 'a5'], ['Re7', 'cxd4'], ['cxd4', 'Nf6'], ['Qe5', 'Qb4\n'], ['Qc7', 'Ne4'], ['Nxe4', 'dxe4'], ['d5', 'Qe1+'], ['Kg2', 'Qd1'], ['d6', 'g5'], ['d7', 'Qf3+'], ['Kg1', 'Qd1+\n'], ['Kh2', 'gxh4'], ['Rxf7', 'hxg3+'], ['Kg2', 'gxf2'], ['Rxf8+', 'Kh7'], ['Qh2+', '']]",1-0
18th ch-EUR Indiv w 2017,Riga LAT,2017.04.21,10.3,"Kashlinskaya,A","Muzychuk,M",,,E32,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'O-O'], ['a3', 'Bxc3+'], ['Qxc3', 'd5'], ['Nf3', 'dxc4'], ['Qxc4', 'b6\n'], ['Bg5', 'Ba6'], ['Qa4', 'Qd7'], ['Qc2', 'c5'], ['dxc5', 'bxc5'], ['Bxf6', 'gxf6'], ['Qxc5', 'Rc8'], ['Qh5', 'Qb7\n'], ['Qg4+', 'Kf8'], ['Qd4', 'e5'], ['Qd2', 'Nc6'], ['g3', 'Rd8'], ['Qh6+', 'Ke7'], ['Bg2', 'Bxe2'], ['Nxe5', 'fxe5\n'], ['Qg5+', 'Kf8'], ['Qh6+', 'Ke7'], ['Qg5+', 'Kf8'], ['Qh6+', '']]",1/2-1/2
18th ch-EUR Indiv w 2017,Riga LAT,2017.04.22,11.3,"Muzychuk,M","Gaponenko,I",,,B36,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'g6'], ['c4', 'd6'], ['Nc3', 'Bg7'], ['Be3', 'Qb6'], ['Ndb5', 'Bxc3+\n'], ['bxc3', 'Qa5']]",1/2-1/2
Frauenbundesliga 2016-17,Germany GER,2017.04.29,9.2,"Houska,Jo","Muzychuk,M",,,D43,"[['d4', 'Nf6'], ['Nf3', 'e6'], ['c4', 'd5'], ['Nc3', 'c6'], ['cxd5', 'exd5'], ['Bg5', 'Be7'], ['Qc2', 'g6'], ['e3', 'Bf5\n'], ['Bd3', 'Bxd3'], ['Qxd3', 'O-O'], ['O-O', 'Nbd7'], ['Rab1', 'a5'], ['Qc2', 'Re8'], ['a3', 'Ne4'], ['Nxe4', 'dxe4\n'], ['Bxe7', 'Qxe7'], ['Nd2', 'c5'], ['Rfe1', 'a4'], ['Rbc1', 'b6'], ['Nb1', 'cxd4'], ['exd4', 'Qg5'], ['Qd2', 'Qf5\n'], ['Rc4', 'Nf6'], ['Nc3', 'Nd5'], ['Nxd5', 'Qxd5'], ['Qc3', 'Red8'], ['Rd1', 'Ra5'], ['h3', 'Qd7'], ['Rc7', 'Qf5\n'], ['Rc4', 'Qd7'], ['Rc7', 'Qf5'], ['Rc4', 'Qd7']]",1/2-1/2
Frauenbundesliga 2016-17,Germany GER,2017.04.30,10.3,"Muzychuk,M","Lubbe,Melanie",,,B67,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'Nc6'], ['Bg5', 'e6'], ['Qd2', 'a6'], ['O-O-O', 'Bd7\n'], ['f4', 'b5'], ['Qe1', 'Nxd4'], ['Rxd4', 'Qb6'], ['Qd2', 'Bc6'], ['Bxf6', 'gxf6'], ['Be2', 'h5'], ['Bf3', 'O-O-O\n'], ['Kb1', 'Be7'], ['h4', 'Bb7'], ['Rd1', 'Kb8'], ['Ne2', 'f5'], ['exf5', 'Bxf3'], ['gxf3', 'Bxh4'], ['a4', 'Bf2\n'], ['Rb4', 'Bc5'], ['Rb3', 'b4'], ['fxe6', 'fxe6'], ['Nd4', 'Rde8'], ['a5', 'Qc7'], ['c3', 'h4'], ['cxb4', 'Bxd4\n'], ['Qxd4', 'd5'], ['Rc1', 'Qh7+'], ['Ka2', 'h3'], ['b5', 'axb5'], ['Rxb5+', 'Ka8'], ['Qb6', 'Rb8'], ['Qa6+', 'Qa7\n'], ['Qc6+', 'Rb7'], ['a6', '']]",1-0
Frauenbundesliga 2016-17,Germany GER,2017.05.01,11.3,"Savina,A","Muzychuk,M",,,B37,"[['Nf3', 'c5'], ['c4', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'g6'], ['e4', 'Bg7'], ['Nc2', 'Nf6'], ['Nc3', 'd6'], ['Be2', 'O-O\n'], ['O-O', 'Nd7'], ['Bd2', 'Nc5'], ['b4', 'Bxc3'], ['Bxc3', 'Nxe4'], ['Bb2', 'e5'], ['Bd3', 'Ng5'], ['b5', 'Nb8\n'], ['f4', 'exf4'], ['Rxf4', 'Nd7'], ['Be2', 'Ne6'], ['Rf2', 'Ne5'], ['Qd5', 'a6'], ['c5', 'axb5'], ['cxd6', 'Nc4\n'], ['Bxc4', 'bxc4'], ['Qxc4', 'Ra6'], ['Qc3', 'f6'], ['Rxf6', 'Qxf6'], ['Qxf6', 'Rxf6'], ['Bxf6', 'Rxd6\n'], ['Be5', 'Rd2'], ['Ne1', 'Bd7'], ['Nf3', 'Re2'], ['a3', 'Bc6'], ['Bd6', 'g5'], ['Rf1', 'h5'], ['Rf2', 'Re3\n'], ['Ne5', 'Bb5'], ['h4', 'Re1+'], ['Kh2', 'Rd1'], ['Be7', 'Rd5'], ['Nf3', 'g4'], ['Nd2', 'Bd3'], ['Nf1', 'Nd4\n'], ['Ng3', 'Nf5'], ['Nxf5', 'Bxf5'], ['Kg3', 'Bd7'], ['Bb4', 'Bc6'], ['Kf4', 'Kf7'], ['Rd2', 'Rxd2'], ['Bxd2', 'Bxg2\n'], ['Bb4', 'Ke6'], ['Bf8', 'b5'], ['Bb4', '']]",1/2-1/2
TCh-CHN 2017,China CHN,2017.12.02,19.6,"Muzychuk,M","Zhang,Lanlin",,,D11,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['e3', 'e6'], ['Bd3', 'Nbd7'], ['O-O', 'Bd6'], ['Nc3', 'O-O'], ['e4', 'dxe4\n'], ['Nxe4', 'Nxe4'], ['Bxe4', 'Nf6'], ['Bc2', 'h6'], ['Ne5', 'c5'], ['Bf4', 'Qb6'], ['b4', 'Qxb4'], ['Nd3', 'Qb6\n'], ['dxc5', 'Bxc5'], ['Rb1', 'Qc6'], ['Nxc5', 'Qxc5'], ['Bd6', 'Qh5'], ['Bxf8', 'Qxd1'], ['Bxd1', 'Kxf8\n'], ['Bf3', 'Rb8'], ['c5', 'b6'], ['cxb6', 'axb6'], ['Rb4', 'e5'], ['Re1', 'Be6'], ['a4', 'Nd7'], ['Bc6', 'Rc8\n'], ['Bb5', 'Rc5'], ['f4', 'f6'], ['Rd1', 'Ke7'], ['Bxd7', 'Bxd7'], ['fxe5', 'Rxe5'], ['Rxb6', 'Bxa4'], ['Rb7+', 'Kf8\n'], ['Ra1', 'Be8'], ['Raa7', 'Rg5'], ['Kf2', 'h5'], ['g3', 'Kg8'], ['h4', 'Rg4'], ['Rb8', 'Kf8'], ['Kf3', 'f5\n'], ['Ra5', 'g6'], ['Re5', '']]",1-0
TCh-CHN 2017,China CHN,2017.12.03,20.2,"Ren,Xiaoyi","Muzychuk,M",,,D02,"[['d4', 'd5'], ['Nf3', 'Nf6'], ['g3', 'Bf5'], ['Bg2', 'c6'], ['O-O', 'Nbd7'], ['Nbd2', 'h6'], ['c4', 'e6'], ['Qb3', 'Qc7\n'], ['Re1', 'Bd6'], ['c5', 'Be7'], ['Qc3', 'a5'], ['b3', 'b6'], ['cxb6', 'Qxb6'], ['a3', 'O-O'], ['Bb2', 'c5'], ['Rac1', 'Rfb8\n'], ['dxc5', 'Nxc5'], ['Nd4', 'Bg6'], ['a4', 'Kh7'], ['Ba1', 'Rc8'], ['Qb2', 'e5'], ['Nb5', 'Ncd7'], ['Bh3', 'Bb4\n'], ['Rf1', 'Rc5'], ['Nf3', 'd4'], ['Nd2', 'Bxd2'], ['Qxd2', 'Rac8'], ['Rxc5', 'Rxc5'], ['b4', 'axb4'], ['Qxb4', 'd3\n'], ['exd3', 'Bxd3'], ['Rd1', 'Rc2'], ['Qe1', 'Re2'], ['Qf1', 'e4'], ['Bd4', 'Qb7'], ['Bg2', 'Rd2'], ['Qe1', 'Rxd1\n'], ['Qxd1', 'Bxb5'], ['axb5', 'Qxb5'], ['Qc2', 'Qd5'], ['Bxf6', 'Nxf6'], ['h3', 'g6'], ['Kf1', 'Qd4'], ['Qe2', 'Kg7\n'], ['Qe1', 'Kf8'], ['Qc1', 'Qd3+'], ['Kg1', 'Kg7'], ['Qe1', 'g5'], ['Bf1', 'Qd4'], ['Bg2', 'Kg6'], ['Qe2', 'Qd3\n'], ['Qe1', 'h5'], ['Bf1', 'Qd4'], ['Bg2', 'Kf5'], ['Qa5+', 'Qd5'], ['Qc7', 'Nd7'], ['Qc8', 'Qe6'], ['Qh8', 'Nf6\n'], ['Qb8', 'Qe5'], ['Qc8+', 'Kg6'], ['Qc2', 'Qd4'], ['Qb1', 'Qd3'], ['Qe1', 'Kf5'], ['Qa5+', 'Nd5'], ['Qc5', 'Kg6\n'], ['Qd6+', 'Nf6'], ['Qe5', 'Qd1+'], ['Kh2', 'Qe2'], ['Qd4', 'Qc2'], ['Qe3', 'Qd3'], ['Qe1', 'h4'], ['gxh4', 'gxh4\n'], ['Kg1', 'Kf5'], ['Qa5+', 'Qd5'], ['Qc7', 'Nh5'], ['Qc8+', 'Qe6'], ['Qd8', 'Nf6'], ['Qd4', 'Qd5'], ['Qe3', 'Qd1+\n'], ['Kh2', 'Qd3'], ['Qh6', 'Qd6+'], ['Kg1', 'Qf4'], ['Qf8', 'Qc1+'], ['Kh2', 'Qc7+'], ['Kg1', 'Kg6'], ['Qa3', 'Qf4\n'], ['Qc3', 'Kg5'], ['Qc5+', 'Qf5'], ['Qe3+', 'Kg6'], ['Qd4', 'Qg5'], ['Kh2', 'Qf4+'], ['Kg1', 'Kf5'], ['Qc5+', 'Qe5\n'], ['Qc8+', 'Qe6'], ['Qc5+', 'Nd5'], ['Qb5', 'Kg6'], ['Bf1', 'Nf4'], ['Qb8', 'Qf6'], ['Qg8+', 'Qg7'], ['Qe8', 'Kf5+\n'], ['Kh1', 'Ne6'], ['Qe7', 'Qf6'], ['Qd7', 'Kg6'], ['Qd2', 'Ng5'], ['Bg2', 'Qf5'], ['Qe3', 'Nf3'], ['Qb6+', 'Qf6\n'], ['Qa7', 'Ng5'], ['Qa8', 'Qd4'], ['Qg8+', 'Kh6'], ['Qf8+', 'Kh7'], ['Qe7', 'Kg6'], ['Kg1', 'Qd5\n'], ['Qe8', 'Kf5'], ['Qc8+', 'Qe6'], ['Qc5+', 'Kf6'], ['Qd4+', 'Qe5'], ['Qd8+', 'Kg7'], ['Qd2', 'Kg6\n'], ['Qe2', 'Qf5'], ['Qe3', 'Kg7'], ['Qc3+', 'Qf6'], ['Qc5', 'Kg6'], ['Qc2', 'Qe6'], ['Qc3', 'f5'], ['Qh8', 'e3\n'], ['fxe3', 'Qxe3+'], ['Kh2', 'Qg3+'], ['Kh1', 'Qe1+'], ['Kh2', 'Nf3+'], ['Bxf3', 'Qg3+'], ['Kh1', 'Qxf3+\n'], ['Kg1', 'Qg3+'], ['Kh1', 'Qxh3+'], ['Kg1', 'Qe3+'], ['Kh2', 'Qe2+'], ['Kg1', 'Qe7'], ['Kh2', 'Kg5\n'], ['Qg8+', 'Kf4'], ['Qc4+', 'Qe4'], ['Qc1+', 'Kg4'], ['Qg1+', 'Kh5'], ['Qd1+', 'Qg4'], ['Qd7', 'Qe2+\n'], ['Kh1', 'Qe4+'], ['Kh2', 'Qe5+'], ['Kh1', 'Qe1+'], ['Kh2', 'Kg4'], ['Qg7+', 'Kf3'], ['Qg2+', 'Kf4\n'], ['Qf1+', 'Qxf1']]",1/2-1/2
TCh-CHN 2017,China CHN,2017.12.04,21.5,"Muzychuk,M","Zhu,Jiner",,,B85,"[['e4', 'c5'], ['Nc3', 'Nc6'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'e6'], ['Be3', 'Nf6'], ['Be2', 'a6'], ['O-O', 'Qc7\n'], ['f4', 'Be7'], ['Qe1', 'Nxd4'], ['Bxd4', 'b5'], ['Bf3', 'Bb7'], ['a3', 'O-O'], ['Qg3', 'Rad8'], ['Rad1', 'Bc6\n'], ['f5', 'e5'], ['Be3', 'Kh8'], ['Qe1', 'Qb7'], ['Bg5', 'h6'], ['Bxf6', 'Bxf6'], ['Nd5', 'Bxd5'], ['Rxd5', 'Rc8\n'], ['c3', 'Rfd8'], ['Bd1', 'Qb6+'], ['Kh1', 'Rc5'], ['Bb3', 'Rxd5'], ['Bxd5', 'Rd7'], ['h4', 'Qd8'], ['g3', 'Kg8\n'], ['Kg2', 'Rc7'], ['Kh3', 'Kf8'], ['Qe2', 'Kg8'], ['Qh5', 'Ra7'], ['Rd1', 'a5'], ['Qe2', 'Qb6'], ['Qd2', 'Qd8\n'], ['Bc6', 'Qb6'], ['Bd5', 'Qd8'], ['Qf2', 'Ra6'], ['g4', 'Be7'], ['Rg1', 'b4'], ['axb4', 'axb4'], ['c4', 'Kf8\n'], ['Qg3', 'f6'], ['Qe3', 'Qc7'], ['Rd1', 'Ke8'], ['Be6', 'Ra5'], ['Kg3', 'Kf8'], ['Kf3', 'Ke8'], ['Ke2', 'Qc6\n'], ['Bd5', 'Qa6'], ['Qd2', 'Qb6'], ['Qe3', 'Qa6'], ['Qb3', 'Qb6'], ['Be6', 'Kd8'], ['Rd5', 'Rxd5'], ['cxd5', 'Qg1\n'], ['Qxb4', 'Qxg4+'], ['Kd2', 'Qf4+'], ['Kc2', 'Qf2+'], ['Kb3', 'Qe3+'], ['Ka4', 'Qd4'], ['Qxd4', 'exd4\n'], ['Kb4', 'Kc7'], ['Kc4', 'Kb7'], ['Kxd4', 'Bd8'], ['Ke3', 'Ba5'], ['Kf3', 'Be1'], ['Kg4', 'Kb6'], ['Kh5', 'Kc5\n'], ['Kg6', 'Bxh4'], ['Kxg7', 'Bg5'], ['Kg6', 'Kd4'], ['b4', 'Kc4'], ['Kh5', '']]",1/2-1/2
TCh-CHN 2017,China CHN,2017.12.05,22.3,"Chu,Ruotong","Muzychuk,M",,,A62,"[['d4', 'Nf6'], ['c4', 'e6'], ['g3', 'c5'], ['d5', 'exd5'], ['cxd5', 'd6'], ['Nc3', 'g6'], ['Bg2', 'Bg7'], ['Nf3', 'O-O\n'], ['O-O', 'Re8'], ['Re1', 'Nbd7'], ['Bf4', 'Ng4'], ['Qc1', 'Nde5'], ['Nxe5', 'Nxe5'], ['a4', 'Bf5'], ['Be4', 'Qd7\n'], ['Bxf5', 'Qxf5'], ['Kg2', 'Nc4'], ['e4', 'Qd7'], ['Qc2', 'h6'], ['Bc1', 'f5'], ['b3', 'Ne5'], ['Bf4', 'g5\n'], ['Bxe5', 'Rxe5'], ['f4', 'gxf4'], ['gxf4', 'Re7'], ['exf5', 'Bxc3'], ['Rxe7', 'Qxe7'], ['Qxc3', 'Qe2+\n'], ['Kh3', 'Kf7'], ['Rg1', 'Qh5+'], ['Kg2', 'Qxf5'], ['Qf3', 'Re8'], ['Rd1', 'Re4'], ['Kg3', 'h5'], ['Rf1', 'Rd4\n'], ['Qe2', 'Qg6+'], ['Kh4', 'Rd2'], ['Qe6+', 'Qxe6'], ['dxe6+', 'Kxe6'], ['Kxh5', 'Rxh2+'], ['Kg4', 'Rg2+\n'], ['Kf3', 'Rb2'], ['Re1+', 'Kf5'], ['Re3', 'Rd2'], ['Re7', 'Rd3+'], ['Ke2', 'Rxb3'], ['Rf7+', 'Ke4'], ['f5', 'Ke5\n'], ['f6', 'Ke6'], ['Rf8', 'a5'], ['Rd8', 'Kxf6'], ['Rxd6+', 'Ke5'], ['Rh6', 'Rb4'], ['Rh7', '']]",0-1
2nd IMSA Rapid w 2017,Huai'an CHN,2017.12.10,1.4,"Stefanova,A","Muzychuk,M",,,A07,"[['Nf3', 'd5'], ['g3', 'c6'], ['Bg2', 'Nf6'], ['O-O', 'Bg4'], ['d4', 'Nbd7'], ['Nbd2', 'e6'], ['Re1', 'Bd6'], ['e4', 'dxe4\n'], ['Nxe4', 'Nxe4'], ['Rxe4', 'Nf6'], ['Re1', 'O-O'], ['c3', 'a5'], ['Qb3', 'Qc7'], ['a4', 'Nd5'], ['c4', 'Bxf3\n'], ['Bxf3', 'Nb4'], ['Bd2', 'Rad8'], ['Rad1', 'b6'], ['Bc3', 'Rd7'], ['Rd2', 'Rfd8'], ['Kg2', 'Be7'], ['Red1', 'h6\n'], ['h4', 'Bf6'], ['Bxb4', 'axb4'], ['Qe3', 'c5'], ['dxc5', 'Rxd2'], ['Rxd2', 'Rxd2'], ['Qxd2', 'Qxc5'], ['b3', 'h5\n'], ['Qe3', 'Bd4'], ['Qg5', 'Qxg5'], ['hxg5', 'g6'], ['Bc6', 'Kg7'], ['f4', 'f6'], ['gxf6+', 'Kxf6'], ['Be8', 'e5\n'], ['fxe5+', 'Bxe5'], ['Kf3', 'Bd6'], ['Kg2', 'Bc5'], ['Kf3', 'Bd6'], ['Kg2', 'Bc5'], ['Kf3', 'Bd6'], ['Ke4', '']]",1/2-1/2
2nd IMSA Rapid w 2017,Huai'an CHN,2017.12.10,2.3,"Muzychuk,M","Ushenina,A",,,B48,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'Nc6'], ['Nc3', 'Qc7'], ['Be3', 'Nf6'], ['f4', 'Bb4'], ['Nb5', 'Qa5\n'], ['e5', 'Nd5'], ['Bd2', 'Nxc3'], ['Bxc3', 'O-O'], ['Qd2', 'f6'], ['exf6', 'Rxf6'], ['a3', 'Bxc3'], ['Nxc3', 'd5\n'], ['O-O-O', 'a6'], ['Ne2', 'Qxd2+'], ['Rxd2', 'Bd7'], ['g3', 'Be8'], ['Nd4', 'Nxd4'], ['Rxd4', 'Rc8'], ['c3', 'Bg6\n'], ['Bg2', 'Bf5'], ['Re1', 'Rh6'], ['h4', 'Rg6'], ['Re3', 'Bg4'], ['Kd2', 'h6'], ['Ke1', 'Rc7'], ['a4', 'Rf6\n'], ['a5', 'Rff7'], ['Bf1', 'Rfd7'], ['Be2', 'Bxe2'], ['Kxe2', 'Kf7'], ['g4', 'Rc5'], ['b4', 'Rc6'], ['Kd2', 'Rdc7\n'], ['f5', 'exf5'], ['Rf3', 'Rc4'], ['Rxd5', 'Ke6'], ['Rfxf5', 'Rxc3'], ['Rde5+', 'Kd6'], ['Rd5+', 'Ke6\n'], ['Rde5+', 'Kd6'], ['Rd5+', 'Ke6'], ['Rde5+', '']]",1/2-1/2
2nd IMSA Rapid w 2017,Huai'an CHN,2017.12.10,3.4,Zhao Xue,"Muzychuk,M",,,A28,"[['c4', 'e5'], ['Nc3', 'Nf6'], ['Nf3', 'Nc6'], ['a3', 'd5'], ['cxd5', 'Nxd5'], ['Qc2', 'Be7'], ['e3', 'a6'], ['Nxd5', 'Qxd5\n'], ['Bc4', 'Qd6'], ['b4', 'Bg4'], ['Bb2', 'Rd8'], ['b5', 'Bxf3'], ['gxf3', 'Na5'], ['Be2', 'axb5'], ['Bxb5+', 'c6\n'], ['Be2', 'Qd5'], ['Rg1', 'Bf6'], ['a4', 'O-O'], ['Bc3', 'Nc4'], ['Qe4', 'Nd6'], ['Qxd5', 'cxd5'], ['Rb1', 'Ra8\n'], ['Rb6', 'Rfd8'], ['a5', 'd4'], ['Bb4', 'Be7'], ['Bxd6', 'Bxd6'], ['Rxb7', 'Rxa5'], ['Bd3', 'Ra1+'], ['Rb1', 'Rxb1+\n'], ['Bxb1', 'Bb4'], ['Ke2', 'dxe3'], ['dxe3', 'Rd2+'], ['Kf1', 'Be7'], ['Kg2', 'Bh4'], ['Rc1', 'Rxf2+'], ['Kh3', 'g5\n'], ['Be4', 'h5'], ['Rc8+', 'Kg7'], ['Rc7', 'Rd2'], ['Bc2', 'Bf2'], ['Bb3', 'Bg1'], ['Bxf7', 'Rxh2+'], ['Kg3', 'Kf6\n'], ['e4', 'g4'], ['fxg4', 'h4+'], ['Kf3', 'Rf2+']]",0-1
2nd IMSA Rapid w 2017,Huai'an CHN,2017.12.10,4.2,"Muzychuk,M","Lagno,Kateryna",,,B68,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'Nc6'], ['Bg5', 'e6'], ['Qd2', 'a6'], ['O-O-O', 'Be7\n'], ['f4', 'Bd7'], ['Nf3', 'b5'], ['e5', 'b4'], ['exf6', 'bxc3'], ['Qxc3', 'gxf6'], ['Bh4', 'a5'], ['a3', 'Rc8\n'], ['Qe3', 'Qc7'], ['Rd2', 'd5'], ['Bb5', 'Rb8'], ['Nd4', 'Qb6'], ['Re1', 'Nxd4'], ['Bxd7+', 'Kxd7'], ['Qxd4', 'Rhc8\n'], ['Bxf6', 'Qb3'], ['Kd1', 'Qb6'], ['Bxe7', 'Kxe7'], ['b3', 'Qxd4'], ['Rxd4', 'Rc5'], ['f5', 'Rbc8'], ['Re2', 'Kd6\n'], ['Rh4', 'R8c7'], ['Rxh7', 'd4'], ['fxe6', 'fxe6'], ['Rh6', 'Re7'], ['g4', 'Rg5'], ['h3', 'Kd5'], ['Rf2', 'e5\n'], ['Ra6', 'Ke4'], ['Re2+', 'Kf4'], ['Rxa5', 'Rh7'], ['Ra8', 'Rxh3'], ['Rf8+', 'Kxg4'], ['Kd2', 'Rg3'], ['a4', 'Rf5\n'], ['Rg8+', 'Kf4'], ['Rxg3', 'Kxg3'], ['Kd3', 'Kf3'], ['a5', 'Rf4'], ['Rxe5', '']]",1-0
