Leningrad Interzonal,Leningrad,1973.??.??,6,"Byrne, Robert E","Estevez, Guillermo",,,B81,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'e6'], ['g4', 'h6'], ['h3', 'a6'], ['Bg2', 'Bd7\n'], ['Be3', 'Nc6'], ['Qe2', 'Rc8'], ['f4', 'Nxd4'], ['Bxd4', 'Qa5'], ['e5', 'dxe5'], ['Qxe5', 'Qb4'], ['a3', 'Qd6\n'], ['Bxb7', 'Rb8'], ['Bxa6', 'Bc6'], ['O-O', 'Qd8'], ['Bb5', 'Bxb5'], ['Nxb5', 'Rc8'], ['Rac1', 'Be7'], ['Na7', '']]",1-0
Leningrad Interzonal,Leningrad,1973.??.??,7,"Huebner, Robert","Byrne, Robert E",,,A36,"[['c4', 'g6'], ['g3', 'Bg7'], ['Bg2', 'c5'], ['Nc3', 'Nc6'], ['e3', 'e6'], ['Nge2', 'Nge7'], ['O-O', 'O-O'], ['a3', 'd6\n'], ['Rb1', 'b6'], ['d4', 'cxd4'], ['Nxd4', 'Qd7'], ['Nxc6', 'Nxc6'], ['Ne4', 'Rd8'], ['b4', 'd5'], ['cxd5', 'exd5\n'], ['Nd2', 'Qd6'], ['Rb3', 'Be6'], ['Bb2', 'Rac8'], ['Bxg7', 'Kxg7'], ['Qa1+', 'Qe5'], ['Rb2', 'Qf6'], ['Nb3', 'd4\n'], ['b5', 'Bxb3'], ['Rxb3', 'Na5'], ['Rd3', 'dxe3'], ['Rxe3', 'Qxa1']]",1/2-1/2
Leningrad Interzonal,Leningrad,1973.??.??,8,"Byrne, Robert E","Tukmakov, Vladimir B",,,C95,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'd6'], ['c3', 'O-O\n'], ['h3', 'Nb8'], ['d4', 'Nbd7'], ['Nbd2', 'Bb7'], ['Bc2', 'Re8'], ['b4', 'Bf8'], ['Bb2', 'Nb6'], ['a3', 'Nfd7\n'], ['Rc1', 'g6'], ['Bb1', 'Bh6'], ['Rc2', 'a5'], ['c4', 'axb4'], ['axb4', 'exd4'], ['Bxd4', 'bxc4'], ['Ba2', 'Ra4\n'], ['Qb1', 'Qa8'], ['Nxc4', 'Rxe4'], ['Ne3', 'c5'], ['bxc5', 'dxc5'], ['Bc3', 'Nd5'], ['Nxd5', 'Bxd5'], ['Bxd5', 'Qxd5\n'], ['Rd1', 'Qe6'], ['Rb2', 'Ra8'], ['Rxd7', 'Re8'], ['Rd1', 'Bf4'], ['Rb6', 'Qc4'], ['Qb3', 'Qe2'], ['Rb7', 'c4\n'], ['Qb1', 'Be3'], ['Rf1', 'Bc5'], ['Rb8', 'h6'], ['Rxe8+', 'Rxe8'], ['Qb5', '']]",1-0
Leningrad Interzonal,Leningrad,1973.??.??,9,"Kortschnoj, Viktor","Byrne, Robert E",,,E97,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['e4', 'd6'], ['Nf3', 'O-O'], ['Be2', 'e5'], ['O-O', 'Nc6'], ['d5', 'Ne7\n'], ['Bd2', 'c5'], ['dxc6', 'bxc6'], ['Bg5', 'Be6'], ['c5', 'Ne8'], ['cxd6', 'Nxd6'], ['Qa4', 'f6'], ['Be3', 'Qc7\n'], ['Rac1', 'Rfb8'], ['Rfd1', 'Bf8'], ['Rd2', 'Nec8'], ['Nd5', 'Qf7'], ['Qxc6', 'Nxe4'], ['Nxf6+', 'Nxf6\n'], ['Ng5', 'Bd7'], ['Qa6', 'Qe7'], ['Bc5', 'Qg7'], ['Qc4+', 'Kh8'], ['Nf7+', 'Kg8'], ['Nxe5+', 'Kh8'], ['Bxf8', 'Qxf8\n'], ['Nxd7', '']]",1-0
Leningrad Interzonal,Leningrad,1973.??.??,10,"Byrne, Robert E","Taimanov, Mark E",,,B46,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Nc3', 'a6'], ['d4', 'cxd4'], ['Nxd4', 'e6'], ['g3', 'Nge7'], ['Nb3', 'b5'], ['Bg2', 'd6\n'], ['f4', 'Bb7'], ['Be3', 'g6'], ['Qd2', 'Qc7'], ['Qf2', 'Bg7'], ['O-O', 'O-O'], ['Rad1', 'Rfe8'], ['Rd2', 'Nc8\n'], ['a3', 'Rb8'], ['Rfd1', 'b4'], ['axb4', 'Nxb4'], ['Bd4', 'Bxd4'], ['Qxd4', 'Ba8'], ['Bf1', 'e5'], ['fxe5', 'Rxe5\n'], ['Qf2', 'Bxe4'], ['Nxe4', 'Rxe4'], ['c3', 'Nc6'], ['Nc5', 'dxc5'], ['Rd7', 'Qxd7'], ['Rxd7', 'Re7'], ['Rd1', 'N8a7\n'], ['Bxa6', 'Ne5'], ['Bf1', 'c4'], ['Bg2', 'Nd3'], ['Qd4', 'Nb5'], ['Qxc4', 'Nxb2'], ['Qf4', 'Rbe8'], ['Rb1', 'Nd3\n'], ['Qd2', 'Na3'], ['Ra1', 'Re1+'], ['Rxe1', 'Nxe1'], ['Qd7', 'Re2'], ['Bd5', 'Kg7']]",1-0
Leningrad Interzonal,Leningrad,1973.??.??,11,"Karpov, Anatoly","Byrne, Robert E",,,B92,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Be2', 'e5'], ['Nb3', 'Be6'], ['f4', 'Qc7\n'], ['f5', 'Bc4'], ['a4', 'Nbd7'], ['Be3', 'Be7'], ['a5', 'O-O'], ['O-O', 'b5'], ['axb6', 'Nxb6'], ['Kh1', 'Rfc8\n'], ['Bxb6', 'Qxb6'], ['Bxc4', 'Rxc4'], ['Qe2', 'Rac8'], ['Ra2', 'Bd8'], ['Rfa1', 'Qb7'], ['Ra4', 'Rxa4']]",1/2-1/2
Leningrad Interzonal,Leningrad,1973.??.??,12,"Byrne, Robert E","Kuzmin, Gennadi P",,,C93,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'd6'], ['c3', 'O-O\n'], ['h3', 'h6'], ['d4', 'Re8'], ['Nbd2', 'Bf8'], ['Nf1', 'Bd7'], ['Ng3', 'Na5'], ['Bc2', 'c5'], ['b3', 'Nc6'], ['d5', 'Ne7\n'], ['Be3', 'Qc8'], ['Qd2', 'Kh8'], ['a4', 'Nfg8'], ['Nh2', 'Qb7'], ['Ra2', 'Reb8'], ['b4', 'cxb4'], ['cxb4', 'bxa4\n'], ['Bxa4', 'Bxa4'], ['Rxa4', 'f5'], ['Nxf5', 'Nxf5'], ['exf5', 'Qd7'], ['Rea1', 'Qxf5'], ['Nf1', 'Nf6\n'], ['Ng3', 'Qg6'], ['Ra5', 'Qe8'], ['Ne2', 'Rb5'], ['Nc3', 'Rxb4'], ['Rxa6', 'Rab8'], ['Rc6', 'Qg6'], ['Rc1', 'Ng8\n'], ['Qc2', 'Qxc2']]",1/2-1/2
Leningrad Interzonal,Leningrad,1973.??.??,13,"Tal, Mihail","Byrne, Robert E",,,B97,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Bg5', 'e6'], ['f4', 'Qb6'], ['Qd2', 'Qxb2\n'], ['Nb3', 'Qa3'], ['Bxf6', 'gxf6'], ['Be2', 'h5'], ['O-O', 'Nc6'], ['Kh1', 'Bd7'], ['Qe3', 'Rc8'], ['Nb1', 'Qa4\n'], ['c4', 'Na5'], ['Qc3', 'Nxc4'], ['Qxf6', 'Rh6'], ['Qd4', 'Rh7'], ['f5', 'exf5'], ['Nc3', 'Bg7'], ['Nxa4', 'Bxd4\n'], ['Nxd4', 'Bxa4'], ['Rac1', 'b5'], ['Rxf5', 'Rc5'], ['Bxc4', 'bxc4'], ['Rxc5', 'dxc5'], ['Rxc4', 'Bd7\n'], ['Rxc5', 'Rh6'], ['h3', 'Rd6'], ['Nf3', 'Rd1+'], ['Kh2', 'Ra1'], ['Ra5', 'Bb5'], ['Nd4', 'Bf1'], ['Nb3', 'Re1\n'], ['Rf5', 'Bc4'], ['Rxh5', 'Bxb3'], ['axb3', 'Rxe4'], ['Ra5', 'Re6'], ['b4', 'Re4'], ['Rxa6', 'Rxb4'], ['Ra8+', 'Ke7\n'], ['Rg8', 'f5']]",1/2-1/2
Leningrad Interzonal,Leningrad,1973.??.??,14,"Byrne, Robert E","Quinteros, Miguel A",,,B42,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['Bd3', 'Nf6'], ['O-O', 'Qc7'], ['Nd2', 'd6'], ['f4', 'e5\n'], ['fxe5', 'dxe5'], ['Nf5', 'g6'], ['Ne3', 'Bg7'], ['a4', 'O-O'], ['b3', 'Be6'], ['Ba3', 'Rd8'], ['Qe1', 'Nc6\n'], ['Qh4', 'Qb6'], ['Qf2', 'Bh6'], ['Ndc4', 'Bxc4'], ['Nxc4', 'Qxf2+'], ['Kxf2', 'Bf8'], ['Bxf8', 'Kxf8\n'], ['h3', 'Kg7'], ['Ke3', 'Nh5'], ['Rf2', 'f6'], ['c3', 'Ne7'], ['a5', 'Rac8'], ['Rd2', 'f5'], ['Rad1', 'f4+\n'], ['Kf3', 'Nc6'], ['Be2', 'Rxd2'], ['Rxd2', 'Nf6'], ['b4', 'Nd8'], ['Nxe5', 'Rxc3+'], ['Rd3', 'Rc8'], ['Kxf4', 'Ne6+\n'], ['Ke3', 'Ng5'], ['Ng4', 'Ngxe4'], ['Bf3', 'Rc4'], ['Rd4', 'Rc3+'], ['Kf4', 'g5+'], ['Kf5', 'Ng3+']]",1-0
Leningrad Interzonal,Leningrad,1973.??.??,15,"Larsen, Bent","Byrne, Robert E",,,E80,"[['c4', 'g6'], ['d4', 'Nf6'], ['Nc3', 'Bg7'], ['e4', 'd6'], ['f3', 'a6'], ['Be3', 'c6'], ['c5', 'O-O'], ['Nge2', 'Nbd7\n'], ['Nc1', 'b5'], ['Be2', 'dxc5'], ['dxc5', 'Ne5'], ['Qc2', 'Be6'], ['O-O', 'Bc4'], ['Rd1', 'Qc7'], ['b3', 'Bxe2\n'], ['N1xe2', 'Rfd8'], ['h3', 'Rxd1+'], ['Rxd1', 'Rd8'], ['f4', 'Rxd1+'], ['Qxd1', 'Ned7'], ['e5', 'Ne8\n'], ['b4', 'Nb8'], ['a4', 'Qd7'], ['Nd4', 'Nc7'], ['Qb3', 'g5'], ['fxg5', 'Bxe5'], ['Nf3', 'Bxc3'], ['Qxc3', 'Qd1+\n'], ['Kh2', 'Nd5'], ['Qe5', 'Nd7'], ['Qe4', 'Qe2']]",0-1
Leningrad Interzonal,Leningrad,1973.??.??,16,"Cuellar Gacharna, Miguel","Byrne, Robert E",,,E63,"[['Nf3', 'Nf6'], ['g3', 'g6'], ['c4', 'Bg7'], ['Bg2', 'O-O'], ['O-O', 'd6'], ['d4', 'Nc6'], ['Nc3', 'Rb8'], ['h3', 'a6\n'], ['Be3', 'b5'], ['cxb5', 'axb5'], ['d5', 'Na5'], ['Nd4', 'b4'], ['Ncb5', 'e5'], ['dxe6', 'c5'], ['exf7+', 'Rxf7\n'], ['Nc6', 'Nxc6'], ['Bxc6', 'Rb6'], ['Nxd6', 'Rxc6'], ['Nxf7', 'Qxd1'], ['Rfxd1', 'Kxf7'], ['Rac1', 'Bf8\n'], ['Kg2', 'Be6'], ['b3', 'Nd5'], ['Bd2', 'Bg7'], ['e4', 'Nc3'], ['Bxc3', 'bxc3'], ['Rd8', 'Bf6'], ['Rdd1', 'Rb6\n'], ['f4', 'Bd4'], ['g4', 'Bc8'], ['Kf3', 'Bb7'], ['Rc2', 'Rb4'], ['Re2', 'Ke6'], ['g5', 'Bc6'], ['h4', 'Rb8\n'], ['Kg4', 'Rf8'], ['Kg3', 'Rh8'], ['Kg4', 'h5+'], ['Kg3', 'Rf8'], ['f5+', 'Ke5'], ['f6', 'Bb5'], ['Rg2', 'Kxe4\n'], ['Re1+', 'Kd5'], ['Kf4', 'Bd3'], ['Rd1', 'c2'], ['Rc1', 'Re8'], ['Rcxc2', 'Re4+'], ['Kf3', 'Re3+'], ['Kf4', 'Rh3\n'], ['Rce2', 'Rxh4+'], ['Kf3', 'Bxe2+'], ['Rxe2', 'Be5'], ['a4', 'Rh3+'], ['Kf2', 'Rxb3']]",0-1
Leningrad Interzonal,Leningrad,1973.??.??,17,"Byrne, Robert E","Uhlmann, Wolfgang",,,C09,"[['e4', 'e6'], ['d4', 'd5'], ['Nd2', 'c5'], ['exd5', 'exd5'], ['Ngf3', 'Nc6'], ['Bb5', 'Bd6'], ['dxc5', 'Bxc5'], ['Nb3', 'Bd6\n'], ['O-O', 'Ne7'], ['Bg5', 'O-O'], ['Bh4', 'Bg4'], ['Be2', 'Re8'], ['Re1', '']]",1/2-1/2
Nice olm prel,Nice,1974.??.??,1,"Biyiasas, Peter","Byrne, Robert E",,,B30,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Bb5', 'e6'], ['O-O', 'Nge7'], ['Nc3', 'Ng6'], ['d3', 'Be7'], ['Bxc6', 'bxc6'], ['e5', 'O-O\n'], ['Ne4', 'Qc7'], ['Bg5', 'Bxg5'], ['Nfxg5', 'Qxe5'], ['Qh5', 'h6'], ['f4', 'Qd4+'], ['Kh1', 'd5'], ['c3', 'Qxd3\n'], ['Rad1', 'Qc2'], ['Rd2', 'Qa4'], ['f5', 'exf5'], ['Nxf7', 'Rxf7'], ['Nd6', 'Rf6'], ['Ne8', 'Qh4'], ['Qxh4', 'Nxh4\n'], ['Nxf6+', 'gxf6'], ['Re1', 'Kf7'], ['Rde2', 'Ng6'], ['Re8', 'Bb7'], ['Rxa8', 'Bxa8'], ['b4', 'cxb4'], ['cxb4', 'Ne5\n'], ['Rd1', 'Bb7'], ['Kg1', 'Ba6'], ['a4', 'Ke6'], ['Ra1', 'd4']]",0-1
Nice olm prel,Nice,1974.??.??,2,"Barlow, J.","Byrne, Robert E",,,B25,"[['e4', 'c5'], ['Nc3', 'Nc6'], ['g3', 'g6'], ['Bg2', 'Bg7'], ['d3', 'e6'], ['Be3', 'd6'], ['Nh3', 'Nge7'], ['O-O', 'O-O\n'], ['Qd2', 'Nd4'], ['Nd1', 'e5'], ['f3', 'f5'], ['c3', 'fxe4'], ['cxd4', 'exf3'], ['dxc5', 'fxg2'], ['Rxf8+', 'Qxf8\n'], ['Nhf2', 'd5'], ['d4', 'e4'], ['Kxg2', 'Qf3+'], ['Kg1', 'Nf5'], ['Rc1', 'Bd7'], ['Rc3', 'Rf8'], ['Bf4', 'Nxd4']]",0-1
Nice olm fin-A,Nice,1974.??.??,2,"Timman, Jan H","Byrne, Robert E",,,D54,"[['c4', 'e6'], ['Nc3', 'd5'], ['d4', 'Nf6'], ['Bg5', 'Be7'], ['e3', 'Nbd7'], ['Rc1', 'O-O'], ['cxd5', 'exd5'], ['Bd3', 'Re8\n'], ['Nge2', 'Nf8'], ['O-O', 'Ng6'], ['b4', 'a6'], ['Qb3', 'c6'], ['Bxf6', 'Bxf6'], ['a4', 'Be6'], ['Bxg6', 'hxg6\n'], ['Nf4', 'Bf5'], ['Nce2', 'Qd6'], ['Rc3', 'Be7'], ['b5', 'axb5'], ['axb5', 'g5'], ['Ng3', 'Bh7'], ['Nfe2', 'Reb8\n'], ['Rfc1', 'Ra5'], ['bxc6', 'bxc6'], ['Qd1', 'Ra6'], ['f3', 'Qe6'], ['e4', 'Bb4'], ['Re3', 'f5'], ['Rb3', 'dxe4\n'], ['fxe4', 'f4'], ['Qd3', 'fxg3'], ['Rxb4', 'Rxb4'], ['Qxa6', 'gxh2+'], ['Kxh2', 'Bxe4'], ['Ng3', 'Bxg2\n'], ['Qe2', 'Qh3+'], ['Kg1', 'Bd5']]",0-1
Nice olm fin-A,Nice,1974.??.??,3,"Najdorf, Miguel","Byrne, Robert E",,,D36,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['Nc3', 'Be7'], ['Bg5', 'Nbd7'], ['e3', 'O-O'], ['cxd5', 'exd5'], ['Bd3', 'c6\n'], ['Qc2', 'Re8'], ['O-O', 'Nf8'], ['Rab1', 'a5'], ['a3', 'Ng6'], ['Bxf6', 'Bxf6'], ['Bf5', 'Bxf5']]",1/2-1/2
Nice olm prel,Nice,1974.??.??,4,"Martinez, JR.","Byrne, Robert E",,,A82,"[['d4', 'f5'], ['e4', 'fxe4'], ['Nc3', 'Nf6'], ['f3', 'd5'], ['fxe4', 'dxe4'], ['Bg5', 'Bf5'], ['Nge2', 'e6'], ['Ng3', 'Bb4\n'], ['Bc4', 'Nc6'], ['O-O', 'Qxd4+'], ['Qxd4', 'Nxd4'], ['Bxf6', 'gxf6'], ['Ngxe4', 'Bxe4'], ['Nxe4', 'f5\n'], ['Ng5', 'Nxc2'], ['Nxe6', 'Nxa1'], ['Nxc7+', 'Kd7'], ['Nxa8', 'Nc2'], ['Bb5+', 'Kd6'], ['Rd1+', 'Ke5\n'], ['Nc7', 'Bc5+'], ['Kh1', 'Ne3'], ['Rc1', 'Bd4'], ['Ne8', 'a6'], ['Bd7', 'f4'], ['Nc7', 'Rd8'], ['Bh3', 'Bxb2\n'], ['Rb1', 'Rd2'], ['Ne6', 'Nd1'], ['Ng5', 'Nf2+'], ['Kg1', 'Nxh3+'], ['Nxh3', 'Bd4+'], ['Kf1', 'b5'], ['a3', 'h6\n'], ['Rb3', 'Ke4'], ['Rb1', 'Ra2'], ['Rb3', 'Rb2'], ['Rf3', 'Be3'], ['Nf2+', 'Rxf2+'], ['Rxf2', 'Bxf2'], ['Kxf2', 'a5']]",0-1
Nice olm fin-A,Nice,1974.??.??,5,"Byrne, Robert E","Csom, Istvan",,,B66,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'd6'], ['Bg5', 'e6'], ['Qd2', 'a6'], ['O-O-O', 'h6\n'], ['Bf4', 'Bd7'], ['Nxc6', 'Bxc6'], ['Qe1', 'Qa5'], ['Bc4', 'Be7'], ['Bb3', 'Qc7'], ['f3', 'b5']]",1/2-1/2
Nice olm fin-A,Nice,1974.??.??,6,"Byrne, Robert E","Ciocaltea, Victor",,,C79,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'd6'], ['c3', 'Bd7'], ['d4', 'Nf6'], ['Nbd2', 'Qe7'], ['O-O', 'g6\n'], ['Re1', 'Bg7'], ['Nf1', 'O-O'], ['Bg5', 'h6'], ['Bh4', 'Qe8'], ['Bb3', 'Kh8'], ['Ne3', 'Rc8'], ['Nd5', 'Ng8\n'], ['dxe5', 'dxe5'], ['Bg3', 'f6'], ['Nd2', 'Nge7'], ['f4', 'exf4'], ['Nxf4', 'Ne5'], ['Ne6', 'Bxe6'], ['Bxe6', 'Rd8\n'], ['Qe2', 'Qc6'], ['Bb3', 'Nd3'], ['Rf1', 'Nxb2'], ['Nf3', 'Na4'], ['Bxa4', 'Qxa4'], ['Bxc7', 'Rd7']]",1/2-1/2
Nice olm prel,Nice,1974.??.??,6,"Byrne, Robert E","Jamieson, Robert Murray",,,B33,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'e5'], ['Ndb5', 'd6'], ['Bg5', 'a6'], ['Na3', 'Be6\n'], ['Nc4', 'Rc8'], ['Bd3', 'Be7'], ['Bxf6', 'Bxf6'], ['Ne3', 'O-O'], ['Ncd5', 'Bg5'], ['O-O', 'g6'], ['Kh1', 'Bxd5\n'], ['Nxd5', 'Ne7'], ['Nxe7+', 'Bxe7'], ['Qf3', 'Qa5'], ['c3', 'Rfd8'], ['Bc2', 'Kg7'], ['Bb3', 'Rf8'], ['Rad1', 'Qb5\n'], ['Rfe1', 'a5'], ['Rd2', 'Rc7'], ['Qd1', 'Qc5'], ['Qe2', 'Qc6'], ['Bd5', 'Qc5'], ['Rd3', 'a4'], ['a3', 'Qb5\n'], ['Red1', 'Rd7'], ['Qd2', 'Qa6'], ['Rh3', 'g5'], ['Qe3', 'Rh8'], ['Qf3', 'Bd8'], ['Qf5', 'Qe2'], ['Rhd3', 'Rc7\n'], ['R3d2', 'Qh5'], ['Ba2', 'Be7'], ['Rxd6', 'Bxd6'], ['Rxd6', 'Re8'], ['f3', 'Kf8'], ['g3', 'Ra8'], ['Kg2', 'Re8\n'], ['Bd5', 'Kg7'], ['g4', 'Qh4'], ['Qf6+', '']]",1-0
Nice olm fin-A,Nice,1974.??.??,7,"Byrne, Robert E","Kortschnoj, Viktor",,,C19,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'Bb4'], ['e5', 'c5'], ['a3', 'Bxc3+'], ['bxc3', 'Ne7'], ['a4', 'Qa5'], ['Bd2', 'Nbc6\n'], ['Nf3', 'Bd7'], ['Bb5', 'Qc7'], ['O-O', 'O-O'], ['Re1', 'b6'], ['Bd3', 'h6'], ['Qc1', 'c4'], ['Be2', 'f6'], ['Bf4', 'Ng6\n'], ['Bg3', 'fxe5'], ['dxe5', 'Nge7'], ['Nd4', 'Nxd4'], ['cxd4', 'Nf5'], ['c3', 'Be8'], ['Bg4', 'Bg6'], ['Qa3', 'Qf7\n'], ['f3', 'Nxg3'], ['hxg3', 'h5'], ['Bh3', 'Bd3'], ['Qc1', 'Qe7'], ['Qa3', 'Kf7'], ['f4', 'Qxa3'], ['Rxa3', 'Ke7\n'], ['Ra2', 'Kd7'], ['Rb2', 'Rab8'], ['Rb5', 'Bf5'], ['Bxf5', 'Rxf5'], ['Reb1', 'Kc6'], ['a5', 'Rf7'], ['Kf2', 'Rfb7\n'], ['Ke3', 'g6'], ['Kd2', 'Rf8'], ['R5b2', 'b5'], ['Rh1', 'a6'], ['Rbb1', '']]",1/2-1/2
Nice olm prel,Nice,1974.??.??,8,"Byrne, Robert E","Yepez, Olavo",,,B79,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'g6'], ['Be3', 'Bg7'], ['f3', 'Nc6'], ['Qd2', 'O-O\n'], ['Bc4', 'Bd7'], ['O-O-O', 'Qa5'], ['Kb1', 'Rfc8'], ['Bb3', 'Ne5'], ['Bg5', 'Rxc3'], ['Qxc3', 'Qxc3'], ['bxc3', 'Rc8\n'], ['Rhe1', 'Nc4'], ['h3', 'e5'], ['Ne2', 'Ne8'], ['Ng3', 'Be6'], ['Nf1', 'Nc7'], ['Bxc4', 'Bxc4'], ['Rxd6', 'Nb5\n'], ['Rd8+', 'Rxd8'], ['Bxd8', 'Nxc3+'], ['Kb2', 'Na4+'], ['Ka3', 'b5'], ['Be7', 'Be6'], ['Ne3', 'Nb6'], ['Kb4', 'f5\n'], ['Kxb5', 'f4'], ['Nd5', 'Kf7'], ['Nxb6', '']]",1-0
Nice olm fin-A,Nice,1974.??.??,9,"Byrne, Robert E","Padevsky, Nikola",,,B68,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'Nc6'], ['Bg5', 'a6'], ['Qd2', 'Bd7'], ['O-O-O', 'e6\n'], ['f4', 'Be7'], ['Be2', 'h6'], ['Bh4', 'Qc7'], ['Bg3', 'Nxd4'], ['Qxd4', 'Bc6'], ['e5', 'dxe5'], ['fxe5', 'Nd7\n'], ['Ne4', 'Qa5'], ['Nd6+', 'Bxd6'], ['exd6', 'Qxa2'], ['Qxg7', 'Qa1+'], ['Kd2', 'Qa5+'], ['Kc1', 'Qa1+\n'], ['Kd2', 'Qa5+'], ['Kc1', '']]",1/2-1/2
Nice olm prel,Nice,1974.??.??,9,"Byrne, Robert E","Penrose, Jonathan",,,B81,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'd6'], ['g4', 'a6'], ['g5', 'Nfd7'], ['Bg2', 'Nc6\n'], ['f4', 'h6'], ['h4', 'hxg5'], ['hxg5', 'Rxh1+'], ['Bxh1', 'Qb6'], ['Nf3', 'Nc5'], ['Qd2', 'Bd7'], ['a3', 'a5\n'], ['b3', 'O-O-O'], ['Bb2', 'g6'], ['O-O-O', 'Bg7'], ['Qe1', 'Ne7'], ['Kb1', 'e5'], ['fxe5', 'dxe5'], ['Nd5', 'Nxd5\n'], ['Rxd5', 'Be6'], ['Rxd8+', 'Qxd8'], ['Nxe5', 'Bxe5'], ['Bxe5', 'Qxg5'], ['Qc3', 'b6'], ['Bf3', 'Kb7\n'], ['Bd6', 'Qg1+'], ['Kb2', 'g5'], ['e5+', 'Ka7'], ['Bc6', 'g4'], ['b4', 'Qh1'], ['Qxc5', '']]",1-0
Nice olm fin-A,Nice,1974.??.??,10,"Toran Albero, Roman","Byrne, Robert E",,,A04,"[['Nf3', 'e6'], ['g3', 'f5'], ['Bg2', 'Nf6'], ['O-O', 'Be7'], ['d3', 'O-O'], ['Nc3', 'd5'], ['e4', 'd4'], ['Ne2', 'fxe4\n'], ['Nfxd4', 'e5'], ['Nb3', 'Bg4'], ['h3', 'Bf3'], ['Bxf3', 'exf3'], ['Nc3', '']]",1/2-1/2
Nice olm fin-A,Nice,1974.??.??,11,"Torre, Eugenio","Byrne, Robert E",,,C09,"[['e4', 'e6'], ['d4', 'd5'], ['Nd2', 'c5'], ['Ngf3', 'Nc6'], ['exd5', 'exd5'], ['Bb5', 'Bd6'], ['O-O', 'Ne7'], ['dxc5', 'Bxc5\n'], ['Nb3', 'Bd6'], ['Bg5', 'O-O'], ['Bh4', 'Bf5'], ['Nfd4', 'Nxd4'], ['Nxd4', '']]",1/2-1/2
