chess.com Speed 5m+2spm 2017,chess.com INT,2017.05.25,1.8,"Giri,A","So,W",,,A14,"[['Nf3', 'Nf6'], ['g3', 'd5'], ['Bg2', 'e6'], ['O-O', 'Be7'], ['c4', 'O-O'], ['b3', 'c5'], ['cxd5', 'Nxd5'], ['Bb2', 'Nc6\n'], ['d4', 'cxd4'], ['Nxd4', 'Bd7'], ['Nc3', 'Nxc3'], ['Bxc3', 'Rc8'], ['Qd3', 'Nxd4'], ['Bxd4', 'Bc6'], ['Be4', 'Bxe4\n'], ['Qxe4', 'Qc7'], ['Be3', 'Qc6'], ['Qxc6', 'Rxc6'], ['Rac1', 'a6'], ['Rxc6', 'bxc6'], ['Rc1', 'Rc8'], ['Bc5', 'Kf8\n'], ['Kg2', 'h5'], ['Kf3', 'g6'], ['h3', 'Bxc5'], ['Rxc5', 'Ke7'], ['g4', 'hxg4+'], ['hxg4', 'f6'], ['Ra5', 'Ra8\n'], ['g5', 'f5'], ['e4', 'Kd6'], ['e5+', 'Kc7'], ['Ra4', 'c5'], ['Rh4', 'Kc6'], ['Ke3', 'a5'], ['Rh6', 'Kd5'], ['Rxg6', 'a4\n'], ['Rg7', 'axb3'], ['Rd7+', 'Kc4'], ['axb3+', 'Kxb3'], ['g6', 'c4'], ['g7', 'c3'], ['Rb7+', 'Kc2'], ['Rc7', 'Rg8\n'], ['Kf4', 'Kd2'], ['Kg5', 'c2'], ['Kf6', 'c1=Q'], ['Rxc1', 'Kxc1'], ['Kf7', 'Ra8'], ['f4', 'Kd2'], ['Kxe6', 'Ke3\n'], ['Kxf5', 'Rg8'], ['Kf6', 'Kxf4'], ['e6', 'Ra8'], ['e7', '']]",1-0
chess.com Speed 5m+2spm 2017,chess.com INT,2017.05.25,1.7,"So,W","Giri,A",,,D85,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['e4', 'Nxc3'], ['bxc3', 'Bg7'], ['Be3', 'c5'], ['Nf3', 'Qa5\n'], ['Qd2', 'Nc6'], ['Rb1', 'a6'], ['Rc1', 'cxd4'], ['cxd4', 'Qxd2+'], ['Kxd2', 'f5'], ['e5', 'O-O'], ['Bc4+', 'e6\n'], ['Ke2', 'Bd7'], ['h4', 'Rac8'], ['Bd2', 'h6'], ['Bb3', 'Kf7'], ['Rhg1', 'Rfd8'], ['g4', 'Ne7'], ['g5', 'h5\n'], ['Ba5', 'Re8'], ['Bb4', 'Bf8'], ['Rxc8', 'Rxc8'], ['Bxe7', 'Bxe7'], ['Rd1', 'Bb5+'], ['Ke1', 'Rc3'], ['Nd2', 'Rh3\n'], ['Bc4', 'Rxh4'], ['Bxb5', 'axb5'], ['Nf3', 'Rh1+'], ['Ke2', 'Rxd1'], ['Kxd1', 'Ke8'], ['Ke2', 'Kd7'], ['Ke3', 'Kc6\n'], ['Kf4', 'Ba3'], ['Nh4', 'Bc1+'], ['Kg3', 'Bxg5'], ['Nxg6', 'Kd5'], ['f4', 'Bd8'], ['Nf8', 'b4'], ['Kh3', 'b5\n'], ['Kg3', 'h4+'], ['Kh3', 'b3'], ['axb3', 'b4'], ['Nd7', 'Kxd4'], ['Nf8', 'Kd5'], ['Nd7', 'Be7'], ['Nb8', 'Ke4\n'], ['Nc6', 'Bc5'], ['Nd8', 'Kd5'], ['Nb7', 'Be3']]",0-1
chess.com Speed 3m+2spm 2017,chess.com INT,2017.05.25,1.11,"So,W","Giri,A",,,A48,"[['d4', 'Nf6'], ['Nf3', 'g6'], ['Bg5', 'Bg7'], ['Nbd2', 'O-O'], ['e4', 'h6'], ['Bh4', 'd6'], ['Bd3', 'Nc6'], ['O-O', 'e5\n'], ['c3', 'a5'], ['Qc2', 'exd4'], ['Nxd4', 'Bd7'], ['Nxc6', 'bxc6'], ['f4', 'Qb8'], ['Kh1', 'a4'], ['Rae1', 'Ra5\n'], ['e5', 'dxe5'], ['Nc4', 'Rd5'], ['Nxe5', 'Qc8'], ['Qxa4', 'Ng4'], ['Nxd7', 'Qxd7'], ['Be4', 'Rh5'], ['Bg3', 'Qe7\n'], ['Bf3', 'Qd7'], ['Rd1', 'Qf5'], ['Qxc6', 'Ne3'], ['Rfe1', 'Nxd1'], ['Rxd1', 'Qc2'], ['Bxh5', 'gxh5'], ['Qf3', 'Qxb2\n'], ['Qxh5', 'Qxa2'], ['f5', 'Qc4'], ['f6', 'Bxf6'], ['Qxh6', 'Bg7'], ['Qe3', 'Qxc3'], ['Qxc3', 'Bxc3'], ['Bxc7', 'Rc8\n'], ['Bf4', 'Bg7'], ['h4', 'Rc4'], ['Rf1', 'Bh6'], ['Bg3', 'Kg7'], ['Kh2', 'Kg6'], ['Rf3', 'f5'], ['Bf2', 'Rf4\n'], ['Kg3', 'Rxf3+'], ['Kxf3', 'Bf8'], ['Bg3', 'Bb4'], ['Be5', 'Ba3'], ['g3', 'Bb4'], ['Bd4', 'Bd6'], ['g4', 'fxg4+\n'], ['Kxg4', 'Kh7'], ['Be5', 'Bxe5'], ['h5', 'Kh6'], ['Kf3', 'Kxh5']]",1/2-1/2
chess.com Speed 3m+2spm 2017,chess.com INT,2017.05.25,1.12,"Giri,A","So,W",,,A07,"[['Nf3', 'd5'], ['g3', 'Bg4'], ['Bg2', 'c6'], ['O-O', 'Nd7'], ['h3', 'Bh5'], ['d3', 'Ngf6'], ['Qe1', 'e5'], ['e4', 'dxe4\n'], ['dxe4', 'Be7'], ['a4', 'a5'], ['Nh4', 'O-O'], ['Nd2', 'Bb4'], ['c3', 'Bc5'], ['Nb3', 'Bb6'], ['Be3', 'Re8\n'], ['Nf5', 'Qc7'], ['g4', 'Bg6'], ['Rd1', 'Bxf5'], ['exf5', 'h6'], ['Nd2', 'Bxe3'], ['Qxe3', 'Nb6'], ['Qg3', 'Nxa4\n'], ['b3', 'Nb6'], ['h4', 'Rad8'], ['g5', 'hxg5'], ['hxg5', 'Nh5'], ['Qg4', 'Nf4'], ['Ne4', 'Rxd1'], ['Rxd1', 'Rd8\n'], ['Re1', 'Nbd5'], ['c4', 'Nxg2'], ['Kxg2', 'Nf4+'], ['Kg3', 'Rd3+'], ['f3', 'Qd8'], ['Nf6+', 'Kf8'], ['Nh7+', 'Kg8\n'], ['Nf6+', 'Kf8'], ['Nh7+', 'Kg8'], ['Nf6+', '']]",1/2-1/2
chess.com Speed 3m+2spm 2017,chess.com INT,2017.05.25,1.13,"So,W","Giri,A",,,A48,"[['d4', 'Nf6'], ['Nf3', 'g6'], ['Bg5', 'Bg7'], ['Nbd2', 'h6'], ['Bh4', 'c5'], ['Bxf6', 'Bxf6'], ['Ne4', 'Qb6'], ['Nxf6+', 'Qxf6\n'], ['c3', 'd6'], ['Qd2', 'g5'], ['e3', 'g4'], ['Ng1', 'cxd4'], ['cxd4', 'e5'], ['Bb5+', 'Bd7'], ['Bxd7+', 'Nxd7\n'], ['Ne2', 'Rd8'], ['Rc1', 'h5'], ['h4', 'gxh3'], ['Rxh3', 'Qe6'], ['Qb4', 'Qxa2'], ['Ng3', 'Qe6'], ['Nxh5', 'Qg6\n'], ['Nf4', 'Qg7'], ['Nd5', 'Nb6'], ['Qb5+', 'Kf8'], ['Rxh8+', 'Qxh8'], ['Nxb6', 'axb6'], ['Qxb6', 'Qh1+\n'], ['Kd2', 'Qh4'], ['g3', 'Qf6'], ['f4', 'exd4'], ['Qxd4', 'Qxd4+'], ['exd4', 'Rd7'], ['Kd3', 'f5'], ['Rh1', 'Rg7\n'], ['Rh5', 'Rxg3+'], ['Kc4', 'Ke7'], ['b4', 'Rf3'], ['Rxf5', 'Ke6'], ['Rf8', 'Ke7'], ['Rb8', 'Rxf4'], ['Rxb7+', 'Ke6\n'], ['b5', 'Rf1'], ['d5+', 'Kf6'], ['b6', 'Rb1'], ['Rb8', 'Kg7'], ['b7', 'Rb2'], ['Kd4', 'Rb1'], ['Ke4', 'Rb5\n'], ['Kf4', 'Kh7'], ['Rd8', 'Rxb7'], ['Kf5', 'Re7'], ['Kf6', 'Re1'], ['Rxd6', 'Rf1+'], ['Ke7', 'Rd1'], ['Rd8', 'Kg7\n'], ['d6', 'Re1+'], ['Kd7', 'Kf7'], ['Ra8', 'Rd1'], ['Ra2', 'Kf6'], ['Rf2+', 'Ke5'], ['Ke7', '']]",1-0
chess.com Speed 3m+2spm 2017,chess.com INT,2017.05.25,1.14,"Giri,A","So,W",,,A07,"[['Nf3', 'd5'], ['g3', 'Bg4'], ['Bg2', 'c6'], ['h3', 'Bh5'], ['O-O', 'Nd7'], ['c4', 'Bxf3'], ['Bxf3', 'Ne5'], ['Qb3', 'Qb6\n'], ['cxd5', 'Qxb3'], ['axb3', 'Nxf3+'], ['exf3', 'cxd5'], ['Nc3', 'e6'], ['Nb5', 'Kd7'], ['Rxa7', 'Rxa7\n'], ['Nxa7', 'Ne7'], ['d3', 'Nf5'], ['Kg2', 'Bc5'], ['Nb5', 'Rc8'], ['Bd2', 'Nd4'], ['Nxd4', 'Bxd4'], ['Rc1', 'Rxc1\n'], ['Bxc1', 'Kc6'], ['Kf1', 'Kb5'], ['Bd2', 'Bxb2'], ['Ke2', 'Bd4'], ['f4', 'f5'], ['f3', 'g6'], ['g4', 'Bc5\n'], ['Kd1', 'd4'], ['Kc2', 'Bb4'], ['Bc1', 'Kc5'], ['Kd1', 'b5'], ['Ke2', 'h5'], ['g5', 'Kd5'], ['Kd1', 'Ba5\n'], ['Ke2', 'Kc5'], ['Ba3+', 'Bb4'], ['Bc1', 'Kd5'], ['Kd1', 'Ba5'], ['Ke2', 'Bc7'], ['Bd2', 'Bd6'], ['b4', 'Bc7\n'], ['Kf1', 'Bd6'], ['Kg2', 'Bc7']]",1/2-1/2
chess.com Speed 1m+1spm 2017,chess.com INT,2017.05.25,1.16,"Giri,A","So,W",,,A07,"[['Nf3', 'd5'], ['g3', 'Bg4'], ['Bg2', 'c6'], ['h3', 'Bh5'], ['O-O', 'Nd7'], ['d4', 'e6'], ['c4', 'Be7'], ['Qb3', 'Qb6\n'], ['Nc3', 'Ngf6'], ['Re1', 'O-O'], ['Bf4', 'Rfd8'], ['g4', 'Bg6'], ['c5', 'Qxb3'], ['axb3', 'Rdc8'], ['b4', 'a6\n'], ['Nd2', 'Bd8'], ['Nb3', 'Bc7'], ['Bxc7', 'Rxc7'], ['f4', 'Rb8'], ['e3', 'Be4'], ['g5', 'Bxg2'], ['Kxg2', 'Nh5\n'], ['Nc1', 'f5'], ['Nd3', 'Kf7'], ['Kf3', 'g6'], ['h4', 'Ng7'], ['Rh1', 'h5'], ['Ke2', 'Ne8'], ['Kd2', 'Rcc8\n'], ['Ne2', 'Nc7'], ['Ng1', 'Ke7'], ['Nf3', 'Rg8'], ['Nfe5', 'Nxe5'], ['Nxe5', 'Rbc8'], ['Ra5', 'Rg7'], ['Rha1', 'Rgg8\n'], ['Kd3', 'Rg7'], ['Kd2', 'Kd8'], ['Kd3', 'Ke8'], ['Kd2', 'Kd8'], ['Kd3', 'Ke8'], ['Kd2', 'Kd8']]",1/2-1/2
chess.com Speed 1m+1spm 2017,chess.com INT,2017.05.25,1.17,"So,W","Giri,A",,,D45,"[['Nf3', 'Nf6'], ['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'c6'], ['e3', 'Nbd7'], ['Qc2', 'Bd6'], ['b3', 'O-O'], ['Be2', 'b6\n'], ['O-O', 'Bb7'], ['Bb2', 'Qe7'], ['Rad1', 'Rac8'], ['e4', 'dxe4'], ['Nxe4', 'Nxe4'], ['Qxe4', 'Nf6'], ['Qh4', 'c5\n'], ['Rfe1', 'Bxf3'], ['Bxf3', 'cxd4'], ['Qxd4', 'Rfd8'], ['Qe3', 'h6'], ['Qe2', 'Bb4'], ['Rxd8+', 'Rxd8\n'], ['Rd1', 'Rxd1+'], ['Qxd1', 'e5'], ['g3', 'e4'], ['Bxf6', 'Qxf6'], ['Bxe4', 'Bc5'], ['Qe2', 'g6'], ['Kg2', 'Kg7\n'], ['Bd5', 'h5'], ['Qf3', '']]",1/2-1/2
chess.com Speed 1m+1spm 2017,chess.com INT,2017.05.25,1.19,"So,W","Giri,A",,,A04,"[['Nf3', 'c5'], ['g3', 'Nc6'], ['Bg2', 'g6'], ['c3', 'Bg7'], ['d4', 'cxd4'], ['cxd4', 'd5'], ['Nc3', 'e6'], ['O-O', 'Nge7\n'], ['b3', 'O-O'], ['Ba3', 'b6'], ['Rc1', 'Ba6'], ['Qd2', 'Qd7'], ['Rfd1', 'Rfc8'], ['Rc2', 'Nf5'], ['e3', 'Bf8\n'], ['Bxf8', 'Kxf8'], ['Bf1', 'Bxf1'], ['Rxf1', 'Nd6'], ['Ne5', 'Nxe5'], ['dxe5', 'Nb5'], ['Ne2', 'Rxc2\n'], ['Qxc2', 'Rc8'], ['Qd2', 'a5'], ['Rc1', 'Rxc1+'], ['Qxc1', 'Qc7'], ['Qxc7', 'Nxc7'], ['Nd4', 'Ke7'], ['f4', 'Kd7\n'], ['Kf2', 'b5'], ['a3', 'b4'], ['axb4', 'axb4'], ['Kf3', 'Na6'], ['g4', 'Nc5'], ['h3', 'Ke7'], ['Ke2', 'Kd7\n'], ['Kf3', 'Ke7'], ['Ke2', 'Kd7'], ['Kf3', '']]",1/2-1/2
chess.com Speed 1m+1spm 2017,chess.com INT,2017.05.25,1.20,"Giri,A","So,W",,,A07,"[['Nf3', 'd5'], ['g3', 'c6'], ['Bg2', 'Bg4'], ['O-O', 'Nd7'], ['h3', 'Bh5'], ['d3', 'Ngf6'], ['Qe1', 'e5'], ['e4', 'dxe4\n'], ['dxe4', 'Be7'], ['Nh4', 'O-O'], ['Nd2', 'Qc7'], ['f4', 'exf4'], ['gxf4', 'Rfe8'], ['Kh1', 'Bb4'], ['c3', 'Bf8\n'], ['e5', 'Nd5'], ['Ne4', 'Nc5'], ['Ng3', 'Bg6'], ['Nxg6', 'hxg6'], ['Bxd5', 'cxd5'], ['Be3', 'Ne6'], ['Rd1', 'Rad8\n'], ['Qe2', 'Bc5'], ['Bd4', 'Qb6'], ['Qf2', 'Bxd4'], ['cxd4', 'Rc8'], ['f5', 'Ng5'], ['h4', 'Ne4'], ['Nxe4', 'dxe4\n'], ['e6', 'fxe6'], ['fxg6', 'Qd8'], ['Qf7+', 'Kh8'], ['Qf4', 'Qd5'], ['Rde1', 'e5'], ['Qf5', '']]",1-0
chess.com Speed 1m+1spm 2017,chess.com INT,2017.05.25,1.18,"Giri,A","So,W",,,A08,"[['Nf3', 'd5'], ['g3', 'c5'], ['Bg2', 'Nc6'], ['d4', 'Nf6'], ['O-O', 'e6'], ['c4', 'dxc4'], ['dxc5', 'Qxd1'], ['Rxd1', 'Bxc5\n'], ['Nbd2', 'c3'], ['bxc3', 'O-O'], ['Nb3', 'Be7'], ['Nfd4', 'Bd7'], ['Bg5', 'Rfd8'], ['Nxc6', 'Bxc6'], ['Bxc6', 'bxc6\n'], ['Na5', 'Rac8'], ['Rxd8+', 'Bxd8'], ['Nb7', 'h6'], ['Nd6', 'Rb8'], ['Be3', 'Bb6'], ['Rb1', 'Nd5'], ['Bxb6', 'Rxb6\n'], ['Rc1', 'Rb2'], ['e4', 'Nb6'], ['a4', 'Ra2'], ['c4', 'Rxa4'], ['c5', 'Nd7'], ['Rb1', 'Nxc5'], ['Rb8+', 'Kh7\n'], ['Nxf7', 'Nxe4'], ['Rh8+', 'Kg6'], ['Ne5+', 'Kf5'], ['Nxc6', 'a5'], ['Kg2', 'Ra2'], ['Rf8+', 'Kg6'], ['h4', 'a4\n'], ['Rf4', 'Rxf2+'], ['Rxf2', 'Nxf2'], ['Kxf2', 'a3'], ['Nb4', 'Kf5'], ['Kf3', 'h5'], ['Na2', 'e5'], ['Nc3', 'e4+\n'], ['Kg2', 'Kg4'], ['Nd1', 'Kf5'], ['Ne3+', 'Ke6'], ['Kf2', 'a2'], ['Nc2', 'Kf5'], ['Ne3+', 'Kf6'], ['Nc2', 'Ke5\n'], ['Ke2', 'Kd6'], ['Ke3', 'Ke5'], ['Ke2', 'g5'], ['hxg5', 'Kf5'], ['Kf2', 'Kxg5'], ['Kg2', 'Kf6'], ['Kf2', 'Kf5\n'], ['Ne3+', 'Kf6'], ['Nc2', 'Kg5'], ['Kg2', 'Kg4'], ['Ne3+', 'Kg5'], ['Nc2', 'Kf6'], ['Kf2', 'Kf5'], ['Ne3+', 'Ke6\n'], ['Nc2', 'Kd6'], ['Ke3', 'Ke5'], ['Ke2', 'Kf5'], ['Kf2', 'Kg5'], ['Kg2', 'Kf6'], ['Kf2', 'Kf5'], ['Ne3+', 'Kg5\n'], ['Nc2', 'Kf5'], ['Ne3+', 'Kg5'], ['Nc2', 'h4'], ['gxh4+', 'Kxh4'], ['Ke3', 'a1=Q'], ['Nxa1', 'Kg4'], ['Kxe4', '']]",1/2-1/2
chess.com Speed 5m+2spm 2017,chess.com INT,2017.05.25,1.2,"Giri,A","So,W",,,D37,"[['c4', 'e6'], ['Nc3', 'd5'], ['d4', 'Be7'], ['Nf3', 'Nf6'], ['Bf4', 'O-O'], ['e3', 'Nbd7'], ['c5', 'c6'], ['h3', 'b6'], ['b4', 'a5\n'], ['a3', 'h6'], ['Bd3', 'Ba6'], ['O-O', 'Qc8'], ['Rb1', 'axb4'], ['axb4', 'Qb7'], ['Re1', 'Rfc8'], ['Bc2', 'Bd8\n'], ['Qd2', 'Bc7'], ['Ra1', 'Bc4'], ['Reb1', 'Rxa1'], ['Rxa1', 'Bxf4'], ['exf4', 'Ra8'], ['Qc1', 'Rxa1'], ['Qxa1', 'Ne8\n'], ['Ne5', 'Nxe5'], ['fxe5', 'Nc7'], ['g3', 'Kf8'], ['Qa3', 'bxc5'], ['bxc5', 'Qa6'], ['Qxa6', 'Nxa6'], ['f4', 'Ke7\n'], ['Kf2', 'f6'], ['h4', 'Nb4'], ['Bd1', 'Bd3'], ['Ke3', 'Bc2'], ['Na2', 'Nxa2'], ['Bxc2', 'Nc3'], ['g4', 'fxe5\n'], ['dxe5', 'Na2'], ['Kd4', 'Nb4'], ['Ba4', 'Kd7'], ['f5', 'Ke7'], ['Bd1', 'Na6'], ['Ba4', 'Nb8'], ['Bc2', 'Nd7\n'], ['Ba4', 'Nb8'], ['Ke3', 'Nd7'], ['Kd4', 'Nb8']]",1/2-1/2
chess.com Speed 5m+2spm 2017,chess.com INT,2017.05.25,1.3,"So,W","Giri,A",,,D42,"[['d4', 'Nf6'], ['Nf3', 'd5'], ['c4', 'e6'], ['Nc3', 'c5'], ['cxd5', 'Nxd5'], ['e3', 'Nc6'], ['Bd3', 'Be7'], ['O-O', 'O-O\n'], ['a3', 'Nxc3'], ['bxc3', 'b6'], ['Qc2', 'g6'], ['Rd1', 'Qc7'], ['c4', 'Bf6'], ['Bb2', 'Rb8'], ['d5', 'Ne5\n'], ['Be2', 'exd5'], ['cxd5', 'Nxf3+'], ['Bxf3', 'Qd6'], ['g3', 'Bd7'], ['Bg2', 'Rfe8'], ['e4', 'Bxb2'], ['Qxb2', 'f5\n'], ['Re1', 'fxe4'], ['Bxe4', 'Re7'], ['Bg2', 'Rbe8'], ['Rxe7', 'Rxe7'], ['h4', 'b5'], ['Rc1', 'c4'], ['a4', 'a6\n'], ['axb5', 'axb5'], ['Qd4', 'Rf7'], ['Ra1', 'Qf6'], ['Ra8+', 'Kg7'], ['Qc5', 'g5'], ['hxg5', 'Qxg5'], ['Ra7', 'Qe5\n'], ['f4', 'Qe1+'], ['Kh2', 'Qd1'], ['d6', 'Qg4'], ['Qe5+', 'Kh6'], ['Rxd7', 'Rxd7'], ['Bh3', 'Qd1'], ['Qg5+', '']]",1-0
chess.com Speed 5m+2spm 2017,chess.com INT,2017.05.25,1.1,"So,W","Giri,A",,,B90,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Be3', 'Ng4'], ['Bc1', 'Nf6'], ['f3', 'e5\n'], ['Nb3', 'Be6'], ['Be3', 'h5'], ['Qd2', 'Nbd7'], ['Nd5', 'Bxd5'], ['exd5', 'g6'], ['Be2', 'Bg7'], ['O-O', 'b6\n'], ['c4', 'O-O'], ['h3', 'Nh7'], ['g4', 'hxg4'], ['hxg4', 'Bf6'], ['Kg2', 'Bg5'], ['Rh1', 'Bxe3'], ['Qxe3', 'Qg5\n'], ['Kf2', 'Qxe3+'], ['Kxe3', 'Kg7'], ['Nd2', 'Ng5'], ['b4', 'a5'], ['a3', 'Ra7'], ['Bd3', 'Rfa8'], ['Nb3', 'Nf6\n'], ['bxa5', 'bxa5'], ['Rab1', 'e4'], ['Bxe4', 'Re8'], ['Nd2', 'Ngxe4'], ['fxe4', 'Nxe4'], ['Nxe4', 'Rae7\n'], ['Rh3', 'Rxe4+'], ['Kd3', 'Rxg4'], ['Rb6', 'Ree4'], ['Rc6', 'g5'], ['Rf3', 'f6'], ['Rxd6', 'Rd4+'], ['Ke3', 'Rxc4\n'], ['Rfxf6', 'Rg3+'], ['Kf2', 'Rxa3'], ['Rg6+', 'Kf7'], ['Rgf6+', 'Kg7'], ['Rg6+', 'Kf7'], ['Rgf6+', 'Kg7\n'], ['Rg6+', '']]",1/2-1/2
chess.com Speed 5m+2spm 2017,chess.com INT,2017.05.25,1.5,"So,W","Giri,A",,,D41,"[['d4', 'Nf6'], ['Nf3', 'd5'], ['c4', 'e6'], ['Nc3', 'c5'], ['cxd5', 'Nxd5'], ['e3', 'cxd4'], ['exd4', 'Nxc3'], ['bxc3', 'Qc7\n'], ['Bd2', 'Nd7'], ['Bd3', 'b6'], ['Ng5', 'Nf6'], ['Qf3', 'Rb8'], ['O-O', 'h6'], ['Qh3', 'Bd6'], ['Ne4', 'Nxe4\n'], ['Bxe4', 'O-O'], ['Bc2', 'Bf4'], ['Qd3', 'g6'], ['Rfe1', 'Bxh2+'], ['Kh1', 'Bf4'], ['Re4', 'Bxd2'], ['Qxd2', 'Kg7\n'], ['Rae1', 'Bd7'], ['Rg4', 'Rbc8'], ['Re3', 'f5'], ['Rh4', 'g5'], ['Rhh3', 'Rf6'], ['Re5', 'Qd6'], ['Rhe3', 'b5\n'], ['Bb3', 'f4'], ['Re1', 'f3'], ['g3', 'Qf8'], ['Kg1', 'Qf7'], ['Qd3', 'Re8'], ['R1e3', 'Rf5'], ['Rxf5', 'Qxf5\n'], ['Rxf3', 'Qxd3'], ['Rxd3', 'Kf6'], ['Rf3+', 'Ke7'], ['Re3', 'Kd6'], ['Kf1', 'e5'], ['Rf3', 'exd4'], ['cxd4', 'Bh3+\n'], ['Kg1', 'Re1+'], ['Kh2', 'Bg4'], ['Rf6+', 'Ke7'], ['Rf7+', 'Kd6'], ['Rf6+', 'Ke7'], ['Rf7+', 'Kd6'], ['Rf6+', 'Ke7\n'], ['Rf7+', '']]",1/2-1/2
chess.com Speed 5m+2spm 2017,chess.com INT,2017.05.25,1.6,"Giri,A","So,W",,,A14,"[['Nf3', 'd5'], ['g3', 'Nf6'], ['Bg2', 'e6'], ['O-O', 'Be7'], ['c4', 'O-O'], ['Ne5', 'Nbd7'], ['d4', 'c6'], ['Nc3', 'Nxe5\n'], ['dxe5', 'Nd7'], ['cxd5', 'exd5'], ['f4', 'Re8'], ['Be3', 'Bc5'], ['Bxc5', 'Nxc5'], ['Qd2', 'f6'], ['exf6', 'Qxf6\n'], ['b4', 'Ne4'], ['Nxe4', 'dxe4'], ['Qe3', 'a5'], ['b5', 'cxb5'], ['Qb3+', 'Kh8'], ['Qxb5', 'Qd4+'], ['Kh1', 'Bg4\n'], ['Rae1', 'Qd2'], ['h3', 'Be6'], ['a3', 'Qe3'], ['Kh2', 'b6'], ['f5', 'Bf7'], ['f6', 'g6'], ['Rc1', 'Kg8'], ['Rc7', 'Rf8\n'], ['Re7', 'Qxa3'], ['Qg5', '']]",1-0
chess.com Speed 5m+2spm 2017,chess.com INT,2017.05.25,1.4,"Giri,A","So,W",,,D31,"[['c4', 'e6'], ['Nc3', 'd5'], ['d4', 'Be7'], ['cxd5', 'exd5'], ['Bf4', 'c6'], ['e3', 'Bf5'], ['g4', 'Be6'], ['h4', 'Bxh4\n'], ['Qb3', 'g5'], ['Be5', 'f6'], ['Bh2', 'Bxg4'], ['Qxb7', 'Qe7'], ['Qxe7+', 'Nxe7'], ['Be2', 'Bxe2'], ['Kxe2', 'Nd7\n'], ['Nf3', 'Nf5'], ['Rac1', 'Nb6'], ['e4', 'dxe4'], ['Nxe4', 'Kf7'], ['Rxc6', 'Nd5'], ['Rc5', 'Rad8'], ['Nxh4', 'Nxh4\n'], ['Nd6+', 'Ke6'], ['Nb5', 'Rd7'], ['Re1', 'Rhd8'], ['Nc7+', 'Kf7'], ['Nxd5', 'Rxd5'], ['Rc7+', 'R8d7\n'], ['Rxd7+', 'Rxd7'], ['Rd1', 'Ke6'], ['Kd3', 'Nf3'], ['Bb8', 'Rxd4+'], ['Ke2', 'Rxd1'], ['Kxd1', 'a6'], ['Ke2', 'Nd4+\n'], ['Ke3', 'Nc6'], ['Bh2', 'Kd5'], ['f4', 'g4'], ['f5', 'h5'], ['Bc7', 'h4'], ['Kf4', 'g3'], ['Bb6', 'Nd4'], ['Ke3', 'Nxf5+\n'], ['Kf3', 'h3'], ['b3', 'h2'], ['Kg2', 'Nh4+'], ['Kh1', 'Ke4']]",0-1
5th Norway Blitz 2017,Stavanger NOR,2017.06.05,1.4,"Aronian,L","So,W",,,D37,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'Be7'], ['Nf3', 'Nf6'], ['Bf4', 'O-O'], ['e3', 'Nbd7'], ['c5', 'Ne4'], ['Rc1', 'Nxc3\n'], ['Rxc3', 'b6'], ['c6', 'Nf6'], ['a3', 'a5'], ['Bd3', 'Ne4'], ['Rc1', 'f6'], ['Qc2', 'f5'], ['Ne5', 'Ba6'], ['Bxa6', 'Rxa6\n'], ['Nd7', 'Re8'], ['f3', 'Nf6'], ['Ne5', 'Nh5'], ['Bg3', 'Bd6'], ['Bf2', 'Bxe5'], ['dxe5', 'Qg5'], ['Qe2', 'Raa8\n'], ['g4', 'fxg4'], ['fxg4', 'Rf8'], ['gxh5', 'Qxe5'], ['O-O', 'Qe4'], ['Bg3', 'e5'], ['Rce1', 'h6'], ['Qg2', 'Rxf1+\n'], ['Rxf1', 'Qxe3+'], ['Kh1', 'Qd4'], ['Qf3', 'Kh8'], ['Qf5', 'Re8'], ['Qg6', 'Rg8'], ['Kg2', 'Qxb2+'], ['Rf2', 'Qc3\n'], ['Qe6', 'e4'], ['Be5', 'Qxa3'], ['Qxh6+', '']]",1-0
